,Omega (degree),Intensity,NORM_omega,NORM
73,7.33715,2.0,-0.13450000000000006,0.00043010752688172043
74,7.33765,1.0,-0.13400000000000034,0.00021505376344086021
75,7.33815,3.0,-0.13350000000000062,0.0006451612903225806
76,7.33865,1.0,-0.133,0.00021505376344086021
77,7.33915,2.0,-0.13250000000000028,0.00043010752688172043
78,7.33965,2.0,-0.13200000000000056,0.00043010752688172043
79,7.34015,1.0,-0.13149999999999995,0.00021505376344086021
80,7.34065,1.0,-0.13100000000000023,0.00021505376344086021
81,7.34115,2.0,-0.1305000000000005,0.00043010752688172043
82,7.34165,2.0,-0.13000000000000078,0.00043010752688172043
83,7.34215,3.0,-0.12950000000000017,0.0006451612903225806
84,7.34265,2.0,-0.12900000000000045,0.00043010752688172043
85,7.34315,2.0,-0.12850000000000072,0.00043010752688172043
86,7.34365,1.0,-0.1280000000000001,0.00021505376344086021
87,7.34415,4.0,-0.1275000000000004,0.0008602150537634409
88,7.34465,3.0,-0.12700000000000067,0.0006451612903225806
89,7.34515,4.0,-0.12650000000000006,0.0008602150537634409
90,7.34565,3.0,-0.12600000000000033,0.0006451612903225806
91,7.34615,1.0,-0.1255000000000006,0.00021505376344086021
92,7.34665,3.0,-0.125,0.0006451612903225806
93,7.34715,7.0,-0.12450000000000028,0.0015053763440860215
94,7.34765,6.0,-0.12400000000000055,0.0012903225806451613
95,7.34815,4.0,-0.12349999999999994,0.0008602150537634409
96,7.34865,6.0,-0.12300000000000022,0.0012903225806451613
97,7.34915,5.0,-0.1225000000000005,0.001075268817204301
98,7.34965,7.0,-0.12200000000000077,0.0015053763440860215
99,7.35015,8.0,-0.12150000000000016,0.0017204301075268817
100,7.35065,2.0,-0.12100000000000044,0.00043010752688172043
101,7.35115,1.0,-0.12050000000000072,0.00021505376344086021
102,7.35165,1.0,-0.1200000000000001,0.00021505376344086021
103,7.35215,1.0,-0.11950000000000038,0.00021505376344086021
104,7.35265,2.0,-0.11900000000000066,0.00043010752688172043
105,7.35315,4.0,-0.11850000000000005,0.0008602150537634409
106,7.35365,5.0,-0.11800000000000033,0.001075268817204301
107,7.35415,2.0,-0.1175000000000006,0.00043010752688172043
108,7.35465,7.0,-0.11699999999999999,0.0015053763440860215
109,7.35515,4.0,-0.11650000000000027,0.0008602150537634409
110,7.35565,2.0,-0.11600000000000055,0.00043010752688172043
111,7.35615,1.0,-0.11549999999999994,0.00021505376344086021
112,7.35665,5.0,-0.11500000000000021,0.001075268817204301
113,7.35715,6.0,-0.11450000000000049,0.0012903225806451613
114,7.35765,7.0,-0.11400000000000077,0.0015053763440860215
115,7.35815,4.0,-0.11350000000000016,0.0008602150537634409
116,7.35865,4.0,-0.11300000000000043,0.0008602150537634409
117,7.35915,8.0,-0.11250000000000071,0.0017204301075268817
118,7.35965,5.0,-0.1120000000000001,0.001075268817204301
119,7.36015,3.0,-0.11150000000000038,0.0006451612903225806
120,7.36065,3.0,-0.11100000000000065,0.0006451612903225806
121,7.36115,4.0,-0.11050000000000004,0.0008602150537634409
122,7.36165,5.0,-0.11000000000000032,0.001075268817204301
123,7.36215,7.0,-0.1095000000000006,0.0015053763440860215
124,7.36265,3.0,-0.10899999999999999,0.0006451612903225806
125,7.36315,4.0,-0.10850000000000026,0.0008602150537634409
126,7.36365,4.0,-0.10800000000000054,0.0008602150537634409
127,7.36415,5.0,-0.10749999999999993,0.001075268817204301
128,7.36465,2.0,-0.1070000000000002,0.00043010752688172043
129,7.36515,3.0,-0.10650000000000048,0.0006451612903225806
130,7.36565,3.0,-0.10600000000000076,0.0006451612903225806
131,7.36615,5.0,-0.10550000000000015,0.001075268817204301
132,7.36665,4.0,-0.10500000000000043,0.0008602150537634409
133,7.36715,5.0,-0.1045000000000007,0.001075268817204301
134,7.36765,6.0,-0.10400000000000009,0.0012903225806451613
135,7.36815,2.0,-0.10350000000000037,0.00043010752688172043
136,7.36865,7.0,-0.10300000000000065,0.0015053763440860215
137,7.36915,8.0,-0.10250000000000004,0.0017204301075268817
138,7.36965,6.0,-0.10200000000000031,0.0012903225806451613
139,7.37015,9.0,-0.10150000000000059,0.001935483870967742
140,7.37065,6.0,-0.10099999999999998,0.0012903225806451613
141,7.37115,7.0,-0.10050000000000026,0.0015053763440860215
142,7.37165,2.0,-0.10000000000000053,0.00043010752688172043
143,7.37215,2.0,-0.09949999999999992,0.00043010752688172043
144,7.37265,2.0,-0.0990000000000002,0.00043010752688172043
145,7.37315,3.0,-0.09850000000000048,0.0006451612903225806
146,7.37365,5.0,-0.09800000000000075,0.001075268817204301
147,7.37415,6.0,-0.09750000000000014,0.0012903225806451613
148,7.37465,5.0,-0.09700000000000042,0.001075268817204301
149,7.37515,11.0,-0.0965000000000007,0.0023655913978494624
150,7.37565,7.0,-0.09600000000000009,0.0015053763440860215
151,7.37615,10.0,-0.09550000000000036,0.002150537634408602
152,7.37665,1.0,-0.09500000000000064,0.00021505376344086021
153,7.37715,6.0,-0.09450000000000003,0.0012903225806451613
154,7.37765,9.0,-0.0940000000000003,0.001935483870967742
155,7.37815,3.0,-0.09350000000000058,0.0006451612903225806
156,7.37865,11.0,-0.09299999999999997,0.0023655913978494624
157,7.37915,5.0,-0.09250000000000025,0.001075268817204301
158,7.37965,5.0,-0.09200000000000053,0.001075268817204301
159,7.38015,4.0,-0.09149999999999991,0.0008602150537634409
160,7.38065,8.0,-0.09100000000000019,0.0017204301075268817
161,7.38115,7.0,-0.09050000000000047,0.0015053763440860215
162,7.38165,5.0,-0.09000000000000075,0.001075268817204301
163,7.38215,5.0,-0.08950000000000014,0.001075268817204301
164,7.38265,6.0,-0.08900000000000041,0.0012903225806451613
165,7.38315,8.0,-0.08850000000000069,0.0017204301075268817
166,7.38365,5.0,-0.08800000000000008,0.001075268817204301
167,7.38415,4.0,-0.08750000000000036,0.0008602150537634409
168,7.38465,6.0,-0.08700000000000063,0.0012903225806451613
169,7.38515,7.0,-0.08650000000000002,0.0015053763440860215
170,7.38565,5.0,-0.0860000000000003,0.001075268817204301
171,7.38615,8.0,-0.08550000000000058,0.0017204301075268817
172,7.38665,7.0,-0.08499999999999996,0.0015053763440860215
173,7.38715,9.0,-0.08450000000000024,0.001935483870967742
174,7.38765,6.0,-0.08400000000000052,0.0012903225806451613
175,7.38815,12.0,-0.08349999999999991,0.0025806451612903226
176,7.38865,11.0,-0.08300000000000018,0.0023655913978494624
177,7.38915,9.0,-0.08250000000000046,0.001935483870967742
178,7.38965,8.0,-0.08200000000000074,0.0017204301075268817
179,7.39015,7.0,-0.08150000000000013,0.0015053763440860215
180,7.39065,9.0,-0.0810000000000004,0.001935483870967742
181,7.39115,8.0,-0.08050000000000068,0.0017204301075268817
182,7.39165,4.0,-0.08000000000000007,0.0008602150537634409
183,7.39215,9.0,-0.07950000000000035,0.001935483870967742
184,7.39265,9.0,-0.07900000000000063,0.001935483870967742
185,7.39315,3.0,-0.07850000000000001,0.0006451612903225806
186,7.39365,5.0,-0.07800000000000029,0.001075268817204301
187,7.39415,9.0,-0.07750000000000057,0.001935483870967742
188,7.39465,9.0,-0.07699999999999996,0.001935483870967742
189,7.39515,10.0,-0.07650000000000023,0.002150537634408602
190,7.39565,7.0,-0.07600000000000051,0.0015053763440860215
191,7.39615,5.0,-0.07550000000000079,0.001075268817204301
192,7.39665,13.0,-0.07500000000000018,0.002795698924731183
193,7.39715,11.0,-0.07450000000000045,0.0023655913978494624
194,7.39765,6.0,-0.07400000000000073,0.0012903225806451613
195,7.39815,9.0,-0.07350000000000012,0.001935483870967742
196,7.39865,10.0,-0.0730000000000004,0.002150537634408602
197,7.39915,7.0,-0.07250000000000068,0.0015053763440860215
198,7.39965,14.0,-0.07200000000000006,0.003010752688172043
199,7.40015,13.0,-0.07150000000000034,0.002795698924731183
200,7.40065,11.0,-0.07100000000000062,0.0023655913978494624
201,7.40115,16.0,-0.07050000000000001,0.0034408602150537634
202,7.40165,16.0,-0.07000000000000028,0.0034408602150537634
203,7.40215,10.0,-0.06950000000000056,0.002150537634408602
204,7.40265,10.0,-0.06899999999999995,0.002150537634408602
205,7.40315,10.0,-0.06850000000000023,0.002150537634408602
206,7.40365,11.0,-0.0680000000000005,0.0023655913978494624
207,7.40415,11.0,-0.06750000000000078,0.0023655913978494624
208,7.40465,9.0,-0.06700000000000017,0.001935483870967742
209,7.40515,8.0,-0.06650000000000045,0.0017204301075268817
210,7.40565,16.0,-0.06600000000000072,0.0034408602150537634
211,7.40615,15.0,-0.06550000000000011,0.0032258064516129032
212,7.40665,19.0,-0.06500000000000039,0.0040860215053763445
213,7.40715,12.0,-0.06450000000000067,0.0025806451612903226
214,7.40765,17.0,-0.06400000000000006,0.0036559139784946237
215,7.40815,13.0,-0.06350000000000033,0.002795698924731183
216,7.40865,16.0,-0.06300000000000061,0.0034408602150537634
217,7.40915,11.0,-0.0625,0.0023655913978494624
218,7.40965,20.0,-0.06200000000000028,0.004301075268817204
219,7.41015,14.0,-0.061500000000000554,0.003010752688172043
220,7.41065,23.0,-0.06099999999999994,0.004946236559139785
221,7.41115,18.0,-0.06050000000000022,0.003870967741935484
222,7.41165,14.0,-0.0600000000000005,0.003010752688172043
223,7.41215,12.0,-0.059500000000000774,0.0025806451612903226
224,7.41265,11.0,-0.05900000000000016,0.0023655913978494624
225,7.41315,9.0,-0.05850000000000044,0.001935483870967742
226,7.41365,18.0,-0.05800000000000072,0.003870967741935484
227,7.41415,15.0,-0.05750000000000011,0.0032258064516129032
228,7.41465,24.0,-0.057000000000000384,0.005161290322580645
229,7.41515,20.0,-0.05650000000000066,0.004301075268817204
230,7.41565,11.0,-0.05600000000000005,0.0023655913978494624
231,7.41615,8.0,-0.05550000000000033,0.0017204301075268817
232,7.41665,16.0,-0.055000000000000604,0.0034408602150537634
233,7.41715,11.0,-0.05449999999999999,0.0023655913978494624
234,7.41765,30.0,-0.05400000000000027,0.0064516129032258064
235,7.41815,18.0,-0.05350000000000055,0.003870967741935484
236,7.41865,25.0,-0.052999999999999936,0.005376344086021506
237,7.41915,29.0,-0.05250000000000021,0.006236559139784947
238,7.41965,21.0,-0.05200000000000049,0.004516129032258065
239,7.42015,25.0,-0.05150000000000077,0.005376344086021506
240,7.42065,18.0,-0.051000000000000156,0.003870967741935484
241,7.42115,14.0,-0.05050000000000043,0.003010752688172043
242,7.42165,18.0,-0.05000000000000071,0.003870967741935484
243,7.42215,21.0,-0.0495000000000001,0.004516129032258065
244,7.42265,19.0,-0.04900000000000038,0.0040860215053763445
245,7.42315,25.0,-0.048500000000000654,0.005376344086021506
246,7.42365,30.0,-0.04800000000000004,0.0064516129032258064
247,7.42415,24.0,-0.04750000000000032,0.005161290322580645
248,7.42465,19.0,-0.0470000000000006,0.0040860215053763445
249,7.42515,19.0,-0.046499999999999986,0.0040860215053763445
250,7.42565,33.0,-0.04600000000000026,0.0070967741935483875
251,7.42615,33.0,-0.04550000000000054,0.0070967741935483875
252,7.42665,32.0,-0.04499999999999993,0.006881720430107527
253,7.42715,23.0,-0.044500000000000206,0.004946236559139785
254,7.42765,30.0,-0.04400000000000048,0.0064516129032258064
255,7.42815,33.0,-0.04350000000000076,0.0070967741935483875
256,7.42865,37.0,-0.04300000000000015,0.007956989247311828
257,7.42915,37.0,-0.042500000000000426,0.007956989247311828
258,7.42965,27.0,-0.0420000000000007,0.005806451612903226
259,7.43015,39.0,-0.04150000000000009,0.008387096774193548
260,7.43065,36.0,-0.04100000000000037,0.007741935483870968
261,7.43115,29.0,-0.04050000000000065,0.006236559139784947
262,7.43165,31.0,-0.040000000000000036,0.006666666666666667
263,7.43215,28.0,-0.03950000000000031,0.006021505376344086
264,7.43265,30.0,-0.03900000000000059,0.0064516129032258064
265,7.43315,20.0,-0.03849999999999998,0.004301075268817204
266,7.43365,33.0,-0.038000000000000256,0.0070967741935483875
267,7.43415,23.0,-0.03750000000000053,0.004946236559139785
268,7.43465,34.0,-0.03699999999999992,0.007311827956989247
269,7.43515,33.0,-0.0365000000000002,0.0070967741935483875
270,7.43565,37.0,-0.036000000000000476,0.007956989247311828
271,7.43615,33.0,-0.03550000000000075,0.0070967741935483875
272,7.43665,26.0,-0.03500000000000014,0.005591397849462366
273,7.43715,28.0,-0.03450000000000042,0.006021505376344086
274,7.43765,38.0,-0.034000000000000696,0.008172043010752689
275,7.43815,42.0,-0.033500000000000085,0.00903225806451613
276,7.43865,33.0,-0.03300000000000036,0.0070967741935483875
277,7.43915,46.0,-0.03250000000000064,0.00989247311827957
278,7.43965,44.0,-0.03200000000000003,0.00946236559139785
279,7.44015,45.0,-0.031500000000000306,0.00967741935483871
280,7.44065,46.0,-0.031000000000000583,0.00989247311827957
281,7.44115,49.0,-0.03049999999999997,0.010537634408602151
282,7.44165,40.0,-0.03000000000000025,0.008602150537634409
283,7.44215,59.0,-0.029500000000000526,0.012688172043010752
284,7.44265,44.0,-0.028999999999999915,0.00946236559139785
285,7.44315,54.0,-0.028500000000000192,0.011612903225806452
286,7.44365,58.0,-0.02800000000000047,0.012473118279569893
287,7.44415,48.0,-0.027500000000000746,0.01032258064516129
288,7.44465,62.0,-0.027000000000000135,0.013333333333333334
289,7.44515,54.0,-0.026500000000000412,0.011612903225806452
290,7.44565,63.0,-0.02600000000000069,0.013548387096774193
291,7.44615,65.0,-0.025500000000000078,0.013978494623655914
292,7.44665,56.0,-0.025000000000000355,0.012043010752688172
293,7.44715,53.0,-0.024500000000000632,0.011397849462365592
294,7.44765,59.0,-0.02400000000000002,0.012688172043010752
295,7.44815,67.0,-0.0235000000000003,0.014408602150537634
296,7.44865,65.0,-0.023000000000000576,0.013978494623655914
297,7.44915,79.0,-0.022499999999999964,0.01698924731182796
298,7.44965,87.0,-0.02200000000000024,0.01870967741935484
299,7.45015,83.0,-0.02150000000000052,0.017849462365591397
300,7.45065,73.0,-0.020999999999999908,0.015698924731182794
301,7.45115,72.0,-0.020500000000000185,0.015483870967741935
302,7.45165,83.0,-0.020000000000000462,0.017849462365591397
303,7.45215,84.0,-0.01950000000000074,0.01806451612903226
304,7.45265,95.0,-0.019000000000000128,0.02043010752688172
305,7.45315,93.0,-0.018500000000000405,0.02
306,7.45365,102.0,-0.018000000000000682,0.02193548387096774
307,7.45415,110.0,-0.01750000000000007,0.023655913978494623
308,7.45465,115.0,-0.017000000000000348,0.024731182795698924
309,7.45515,113.0,-0.016500000000000625,0.024301075268817203
310,7.45565,122.0,-0.016000000000000014,0.026236559139784947
311,7.45615,106.0,-0.015500000000000291,0.022795698924731184
312,7.45665,112.0,-0.015000000000000568,0.024086021505376344
313,7.45715,162.0,-0.014499999999999957,0.03483870967741935
314,7.45765,128.0,-0.014000000000000234,0.027526881720430108
315,7.45815,134.0,-0.013500000000000512,0.028817204301075268
316,7.45865,153.0,-0.013000000000000789,0.032903225806451615
317,7.45915,155.0,-0.012500000000000178,0.03333333333333333
318,7.45965,182.0,-0.012000000000000455,0.03913978494623656
319,7.46015,157.0,-0.011500000000000732,0.03376344086021505
320,7.46065,173.0,-0.01100000000000012,0.037204301075268814
321,7.46115,209.0,-0.010500000000000398,0.044946236559139784
322,7.46165,214.0,-0.010000000000000675,0.046021505376344085
323,7.46215,235.0,-0.009500000000000064,0.05053763440860215
324,7.46265,238.0,-0.009000000000000341,0.051182795698924734
325,7.46315,248.0,-0.008500000000000618,0.05333333333333334
326,7.46365,284.0,-0.008000000000000007,0.0610752688172043
327,7.46415,317.0,-0.007500000000000284,0.06817204301075269
328,7.46465,340.0,-0.007000000000000561,0.07311827956989247
329,7.46515,396.0,-0.00649999999999995,0.08516129032258064
330,7.46565,470.0,-0.006000000000000227,0.1010752688172043
331,7.46615,518.0,-0.0055000000000005045,0.1113978494623656
332,7.46665,570.0,-0.005000000000000782,0.12258064516129032
333,7.46715,739.0,-0.0045000000000001705,0.1589247311827957
334,7.46765,996.0,-0.004000000000000448,0.21419354838709678
335,7.46815,1339.0,-0.0035000000000007248,0.28795698924731183
336,7.46865,1723.0,-0.0030000000000001137,0.37053763440860216
337,7.46915,2287.0,-0.002500000000000391,0.4918279569892473
338,7.46965,2976.0,-0.002000000000000668,0.64
339,7.47015,3429.0,-0.0015000000000000568,0.7374193548387097
340,7.47065,4157.0,-0.001000000000000334,0.8939784946236559
341,7.47115,4308.0,-0.0005000000000006111,0.9264516129032258
342,7.47165,4650.0,0.0,1.0
343,7.47215,4615.0,0.0004999999999997229,0.9924731182795699
344,7.47265,4352.0,0.0009999999999994458,0.9359139784946237
345,7.47315,3883.0,0.0015000000000000568,0.8350537634408602
346,7.47365,3602.0,0.0019999999999997797,0.7746236559139785
347,7.47415,3117.0,0.0024999999999995026,0.6703225806451613
348,7.47465,2600.0,0.0029999999999992255,0.5591397849462365
349,7.47515,2179.0,0.0034999999999998366,0.46860215053763443
350,7.47565,1809.0,0.0039999999999995595,0.38903225806451613
351,7.47615,1521.0,0.004499999999999282,0.3270967741935484
352,7.47665,1222.0,0.004999999999999893,0.2627956989247312
353,7.47715,1053.0,0.005499999999999616,0.2264516129032258
354,7.47765,898.0,0.005999999999999339,0.19311827956989247
355,7.47815,863.0,0.00649999999999995,0.18559139784946235
356,7.47865,727.0,0.006999999999999673,0.15634408602150537
357,7.47915,651.0,0.007499999999999396,0.14
358,7.47965,628.0,0.008000000000000007,0.1350537634408602
359,7.48015,588.0,0.00849999999999973,0.12645161290322582
360,7.48065,577.0,0.008999999999999453,0.12408602150537634
361,7.48115,499.0,0.009500000000000064,0.10731182795698925
362,7.48165,467.0,0.009999999999999787,0.10043010752688172
363,7.48215,392.0,0.01049999999999951,0.08430107526881721
364,7.48265,395.0,0.010999999999999233,0.08494623655913978
365,7.48315,392.0,0.011499999999999844,0.08430107526881721
366,7.48365,372.0,0.011999999999999567,0.08
367,7.48415,334.0,0.01249999999999929,0.07182795698924731
368,7.48465,329.0,0.0129999999999999,0.07075268817204301
369,7.48515,286.0,0.013499999999999623,0.061505376344086024
370,7.48565,286.0,0.013999999999999346,0.061505376344086024
371,7.48615,261.0,0.014499999999999957,0.056129032258064517
372,7.48665,239.0,0.01499999999999968,0.05139784946236559
373,7.48715,222.0,0.015499999999999403,0.04774193548387097
374,7.48765,283.0,0.016000000000000014,0.06086021505376344
375,7.48815,228.0,0.016499999999999737,0.04903225806451613
376,7.48865,215.0,0.01699999999999946,0.046236559139784944
377,7.48915,190.0,0.01750000000000007,0.04086021505376344
378,7.48965,185.0,0.017999999999999794,0.03978494623655914
379,7.49015,187.0,0.018499999999999517,0.04021505376344086
380,7.49065,186.0,0.01899999999999924,0.04
381,7.49115,173.0,0.01949999999999985,0.037204301075268814
382,7.49165,162.0,0.019999999999999574,0.03483870967741935
383,7.49215,188.0,0.020499999999999297,0.04043010752688172
384,7.49265,138.0,0.020999999999999908,0.02967741935483871
385,7.49315,140.0,0.02149999999999963,0.030107526881720432
386,7.49365,157.0,0.021999999999999353,0.03376344086021505
387,7.49415,116.0,0.022499999999999964,0.024946236559139787
388,7.49465,136.0,0.022999999999999687,0.02924731182795699
389,7.49515,101.0,0.02349999999999941,0.021720430107526882
390,7.49565,104.0,0.02400000000000002,0.022365591397849462
391,7.49615,99.0,0.024499999999999744,0.02129032258064516
392,7.49665,82.0,0.024999999999999467,0.01763440860215054
393,7.49715,108.0,0.025500000000000078,0.023225806451612905
394,7.49765,105.0,0.0259999999999998,0.02258064516129032
395,7.49815,95.0,0.026499999999999524,0.02043010752688172
396,7.49865,85.0,0.026999999999999247,0.01827956989247312
397,7.49915,93.0,0.027499999999999858,0.02
398,7.49965,76.0,0.02799999999999958,0.016344086021505378
399,7.50015,85.0,0.028499999999999304,0.01827956989247312
400,7.50065,78.0,0.028999999999999915,0.016774193548387096
401,7.50115,88.0,0.029499999999999638,0.0189247311827957
402,7.50165,102.0,0.02999999999999936,0.02193548387096774
403,7.50215,83.0,0.03049999999999997,0.017849462365591397
404,7.50265,80.0,0.030999999999999694,0.017204301075268817
405,7.50315,68.0,0.03149999999999942,0.014623655913978495
406,7.50365,80.0,0.03200000000000003,0.017204301075268817
407,7.50415,73.0,0.03249999999999975,0.015698924731182794
408,7.50465,66.0,0.032999999999999474,0.014193548387096775
409,7.50515,79.0,0.033500000000000085,0.01698924731182796
410,7.50565,61.0,0.03399999999999981,0.013118279569892474
411,7.50615,49.0,0.03449999999999953,0.010537634408602151
412,7.50665,47.0,0.034999999999999254,0.01010752688172043
413,7.50715,59.0,0.035499999999999865,0.012688172043010752
414,7.50765,46.0,0.03599999999999959,0.00989247311827957
415,7.50815,56.0,0.03649999999999931,0.012043010752688172
416,7.50865,51.0,0.03699999999999992,0.01096774193548387
417,7.50915,44.0,0.037499999999999645,0.00946236559139785
418,7.50965,39.0,0.03799999999999937,0.008387096774193548
419,7.51015,46.0,0.03849999999999998,0.00989247311827957
420,7.51065,56.0,0.0389999999999997,0.012043010752688172
421,7.51115,44.0,0.039499999999999424,0.00946236559139785
422,7.51165,49.0,0.040000000000000036,0.010537634408602151
423,7.51215,45.0,0.04049999999999976,0.00967741935483871
424,7.51265,35.0,0.04099999999999948,0.007526881720430108
425,7.51315,51.0,0.04150000000000009,0.01096774193548387
426,7.51365,38.0,0.041999999999999815,0.008172043010752689
427,7.51415,47.0,0.04249999999999954,0.01010752688172043
428,7.51465,40.0,0.04299999999999926,0.008602150537634409
429,7.51515,44.0,0.04349999999999987,0.00946236559139785
430,7.51565,33.0,0.043999999999999595,0.0070967741935483875
431,7.51615,42.0,0.04449999999999932,0.00903225806451613
432,7.51665,41.0,0.04499999999999993,0.00881720430107527
433,7.51715,35.0,0.04549999999999965,0.007526881720430108
434,7.51765,36.0,0.045999999999999375,0.007741935483870968
435,7.51815,19.0,0.046499999999999986,0.0040860215053763445
436,7.51865,33.0,0.04699999999999971,0.0070967741935483875
437,7.51915,28.0,0.04749999999999943,0.006021505376344086
438,7.51965,49.0,0.04800000000000004,0.010537634408602151
439,7.52015,27.0,0.048499999999999766,0.005806451612903226
440,7.52065,22.0,0.04899999999999949,0.004731182795698925
441,7.52115,34.0,0.04949999999999921,0.007311827956989247
442,7.52165,39.0,0.04999999999999982,0.008387096774193548
443,7.52215,35.0,0.050499999999999545,0.007526881720430108
444,7.52265,21.0,0.05099999999999927,0.004516129032258065
445,7.52315,20.0,0.05149999999999988,0.004301075268817204
446,7.52365,28.0,0.0519999999999996,0.006021505376344086
447,7.52415,27.0,0.052499999999999325,0.005806451612903226
448,7.52465,21.0,0.052999999999999936,0.004516129032258065
449,7.52515,28.0,0.05349999999999966,0.006021505376344086
450,7.52565,28.0,0.05399999999999938,0.006021505376344086
451,7.52615,20.0,0.05449999999999999,0.004301075268817204
452,7.52665,18.0,0.054999999999999716,0.003870967741935484
453,7.52715,22.0,0.05549999999999944,0.004731182795698925
454,7.52765,16.0,0.05600000000000005,0.0034408602150537634
455,7.52815,24.0,0.05649999999999977,0.005161290322580645
456,7.52865,21.0,0.056999999999999496,0.004516129032258065
457,7.52915,20.0,0.05749999999999922,0.004301075268817204
458,7.52965,13.0,0.05799999999999983,0.002795698924731183
459,7.53015,29.0,0.05849999999999955,0.006236559139784947
460,7.53065,13.0,0.058999999999999275,0.002795698924731183
461,7.53115,18.0,0.059499999999999886,0.003870967741935484
462,7.53165,16.0,0.05999999999999961,0.0034408602150537634
463,7.53215,22.0,0.06049999999999933,0.004731182795698925
464,7.53265,15.0,0.06099999999999994,0.0032258064516129032
465,7.53315,17.0,0.061499999999999666,0.0036559139784946237
