,Omega (degree),Intensity,NORM_omega,NORM
52,7.32625,16.0,-0.14550000000000018,0.005084207181442644
53,7.32675,9.0,-0.14500000000000046,0.002859866539561487
54,7.32725,9.0,-0.14449999999999985,0.002859866539561487
55,7.32775,13.0,-0.14400000000000013,0.004130918334922148
56,7.32825,9.0,-0.1435000000000004,0.002859866539561487
57,7.32875,18.0,-0.1429999999999998,0.005719733079122974
58,7.32925,12.0,-0.14250000000000007,0.0038131553860819827
59,7.32975,9.0,-0.14200000000000035,0.002859866539561487
60,7.33025,16.0,-0.14149999999999974,0.005084207181442644
61,7.33075,12.0,-0.14100000000000001,0.0038131553860819827
62,7.33125,13.0,-0.1405000000000003,0.004130918334922148
63,7.33175,17.0,-0.13999999999999968,0.005401970130282809
64,7.33225,14.0,-0.13949999999999996,0.0044486812837623135
65,7.33275,12.0,-0.13900000000000023,0.0038131553860819827
66,7.33325,14.0,-0.1385000000000005,0.0044486812837623135
67,7.33375,13.0,-0.1379999999999999,0.004130918334922148
68,7.33425,6.0,-0.13750000000000018,0.0019065776930409914
69,7.33475,11.0,-0.13700000000000045,0.0034953924372418178
70,7.33525,12.0,-0.13649999999999984,0.0038131553860819827
71,7.33575,13.0,-0.13600000000000012,0.004130918334922148
72,7.33625,17.0,-0.1355000000000004,0.005401970130282809
73,7.33675,15.0,-0.1349999999999998,0.004766444232602479
74,7.33725,11.0,-0.13450000000000006,0.0034953924372418178
75,7.33775,13.0,-0.13400000000000034,0.004130918334922148
76,7.33825,13.0,-0.13349999999999973,0.004130918334922148
77,7.33875,13.0,-0.133,0.004130918334922148
78,7.33925,14.0,-0.13250000000000028,0.0044486812837623135
79,7.33975,11.0,-0.13199999999999967,0.0034953924372418178
80,7.34025,14.0,-0.13149999999999995,0.0044486812837623135
81,7.34075,17.0,-0.13100000000000023,0.005401970130282809
82,7.34125,19.0,-0.1305000000000005,0.0060374960279631395
83,7.34175,12.0,-0.1299999999999999,0.0038131553860819827
84,7.34225,12.0,-0.12950000000000017,0.0038131553860819827
85,7.34275,18.0,-0.12900000000000045,0.005719733079122974
86,7.34325,13.0,-0.12849999999999984,0.004130918334922148
87,7.34375,11.0,-0.1280000000000001,0.0034953924372418178
88,7.34425,9.0,-0.1275000000000004,0.002859866539561487
89,7.34475,12.0,-0.12699999999999978,0.0038131553860819827
90,7.34525,7.0,-0.12650000000000006,0.0022243406418811567
91,7.34575,18.0,-0.12600000000000033,0.005719733079122974
92,7.34625,12.0,-0.12549999999999972,0.0038131553860819827
93,7.34675,8.0,-0.125,0.002542103590721322
94,7.34725,8.0,-0.12450000000000028,0.002542103590721322
95,7.34775,11.0,-0.12400000000000055,0.0034953924372418178
96,7.34825,7.0,-0.12349999999999994,0.0022243406418811567
97,7.34875,14.0,-0.12300000000000022,0.0044486812837623135
98,7.34925,26.0,-0.1225000000000005,0.008261836669844296
99,7.34975,12.0,-0.12199999999999989,0.0038131553860819827
100,7.35025,15.0,-0.12150000000000016,0.004766444232602479
101,7.35075,18.0,-0.12100000000000044,0.005719733079122974
102,7.35125,14.0,-0.12049999999999983,0.0044486812837623135
103,7.35175,11.0,-0.1200000000000001,0.0034953924372418178
104,7.35225,15.0,-0.11950000000000038,0.004766444232602479
105,7.35275,12.0,-0.11899999999999977,0.0038131553860819827
106,7.35325,16.0,-0.11850000000000005,0.005084207181442644
107,7.35375,15.0,-0.11800000000000033,0.004766444232602479
108,7.35425,15.0,-0.11749999999999972,0.004766444232602479
109,7.35475,17.0,-0.11699999999999999,0.005401970130282809
110,7.35525,15.0,-0.11650000000000027,0.004766444232602479
111,7.35575,14.0,-0.11600000000000055,0.0044486812837623135
112,7.35625,19.0,-0.11549999999999994,0.0060374960279631395
113,7.35675,27.0,-0.11500000000000021,0.008579599618684462
114,7.35725,14.0,-0.11450000000000049,0.0044486812837623135
115,7.35775,16.0,-0.11399999999999988,0.005084207181442644
116,7.35825,17.0,-0.11350000000000016,0.005401970130282809
117,7.35875,21.0,-0.11300000000000043,0.00667302192564347
118,7.35925,21.0,-0.11249999999999982,0.00667302192564347
119,7.35975,21.0,-0.1120000000000001,0.00667302192564347
120,7.36025,21.0,-0.11150000000000038,0.00667302192564347
121,7.36075,20.0,-0.11099999999999977,0.006355258976803305
122,7.36125,15.0,-0.11050000000000004,0.004766444232602479
123,7.36175,11.0,-0.11000000000000032,0.0034953924372418178
124,7.36225,20.0,-0.10949999999999971,0.006355258976803305
125,7.36275,21.0,-0.10899999999999999,0.00667302192564347
126,7.36325,20.0,-0.10850000000000026,0.006355258976803305
127,7.36375,21.0,-0.10800000000000054,0.00667302192564347
128,7.36425,13.0,-0.10749999999999993,0.004130918334922148
129,7.36475,13.0,-0.1070000000000002,0.004130918334922148
130,7.36525,13.0,-0.10650000000000048,0.004130918334922148
131,7.36575,21.0,-0.10599999999999987,0.00667302192564347
132,7.36625,17.0,-0.10550000000000015,0.005401970130282809
133,7.36675,15.0,-0.10500000000000043,0.004766444232602479
134,7.36725,17.0,-0.10449999999999982,0.005401970130282809
135,7.36775,23.0,-0.10400000000000009,0.0073085478233238
136,7.36825,15.0,-0.10350000000000037,0.004766444232602479
137,7.36875,20.0,-0.10299999999999976,0.006355258976803305
138,7.36925,19.0,-0.10250000000000004,0.0060374960279631395
139,7.36975,25.0,-0.10200000000000031,0.00794407372100413
140,7.37025,25.0,-0.1014999999999997,0.00794407372100413
141,7.37075,14.0,-0.10099999999999998,0.0044486812837623135
142,7.37125,16.0,-0.10050000000000026,0.005084207181442644
143,7.37175,25.0,-0.10000000000000053,0.00794407372100413
144,7.37225,25.0,-0.09949999999999992,0.00794407372100413
145,7.37275,24.0,-0.0990000000000002,0.0076263107721639654
146,7.37325,19.0,-0.09850000000000048,0.0060374960279631395
147,7.37375,21.0,-0.09799999999999986,0.00667302192564347
148,7.37425,14.0,-0.09750000000000014,0.0044486812837623135
149,7.37475,17.0,-0.09700000000000042,0.005401970130282809
150,7.37525,23.0,-0.09649999999999981,0.0073085478233238
151,7.37575,30.0,-0.09600000000000009,0.009532888465204958
152,7.37625,14.0,-0.09550000000000036,0.0044486812837623135
153,7.37675,29.0,-0.09499999999999975,0.009215125516364792
154,7.37725,40.0,-0.09450000000000003,0.01271051795360661
155,7.37775,31.0,-0.0940000000000003,0.009850651414045123
156,7.37825,21.0,-0.0934999999999997,0.00667302192564347
157,7.37875,17.0,-0.09299999999999997,0.005401970130282809
158,7.37925,23.0,-0.09250000000000025,0.0073085478233238
159,7.37975,18.0,-0.09200000000000053,0.005719733079122974
160,7.38025,24.0,-0.09149999999999991,0.0076263107721639654
161,7.38075,26.0,-0.09100000000000019,0.008261836669844296
162,7.38125,27.0,-0.09050000000000047,0.008579599618684462
163,7.38175,38.0,-0.08999999999999986,0.012074992055926279
164,7.38225,20.0,-0.08950000000000014,0.006355258976803305
165,7.38275,18.0,-0.08900000000000041,0.005719733079122974
166,7.38325,35.0,-0.0884999999999998,0.011121703209405783
167,7.38375,32.0,-0.08800000000000008,0.010168414362885288
168,7.38425,29.0,-0.08750000000000036,0.009215125516364792
169,7.38475,28.0,-0.08699999999999974,0.008897362567524627
170,7.38525,40.0,-0.08650000000000002,0.01271051795360661
171,7.38575,27.0,-0.0860000000000003,0.008579599618684462
172,7.38625,34.0,-0.08549999999999969,0.010803940260565617
173,7.38675,39.0,-0.08499999999999996,0.012392755004766444
174,7.38725,22.0,-0.08450000000000024,0.0069907848744836356
175,7.38775,37.0,-0.08400000000000052,0.011757229107086114
176,7.38825,37.0,-0.08349999999999991,0.011757229107086114
177,7.38875,41.0,-0.08300000000000018,0.013028280902446775
178,7.38925,36.0,-0.08250000000000046,0.011439466158245948
179,7.38975,30.0,-0.08199999999999985,0.009532888465204958
180,7.39025,28.0,-0.08150000000000013,0.008897362567524627
181,7.39075,23.0,-0.0810000000000004,0.0073085478233238
182,7.39125,31.0,-0.0804999999999998,0.009850651414045123
183,7.39175,38.0,-0.08000000000000007,0.012074992055926279
184,7.39225,31.0,-0.07950000000000035,0.009850651414045123
185,7.39275,57.0,-0.07899999999999974,0.01811248808388942
186,7.39325,20.0,-0.07850000000000001,0.006355258976803305
187,7.39375,35.0,-0.07800000000000029,0.011121703209405783
188,7.39425,32.0,-0.07749999999999968,0.010168414362885288
189,7.39475,47.0,-0.07699999999999996,0.014934858595487766
190,7.39525,41.0,-0.07650000000000023,0.013028280902446775
191,7.39575,35.0,-0.07600000000000051,0.011121703209405783
192,7.39625,33.0,-0.0754999999999999,0.010486177311725452
193,7.39675,36.0,-0.07500000000000018,0.011439466158245948
194,7.39725,33.0,-0.07450000000000045,0.010486177311725452
195,7.39775,40.0,-0.07399999999999984,0.01271051795360661
196,7.39825,38.0,-0.07350000000000012,0.012074992055926279
197,7.39875,40.0,-0.0730000000000004,0.01271051795360661
198,7.39925,26.0,-0.07249999999999979,0.008261836669844296
199,7.39975,46.0,-0.07200000000000006,0.0146170956466476
200,7.40025,48.0,-0.07150000000000034,0.015252621544327931
201,7.40075,36.0,-0.07099999999999973,0.011439466158245948
202,7.40125,46.0,-0.07050000000000001,0.0146170956466476
203,7.40175,37.0,-0.07000000000000028,0.011757229107086114
204,7.40225,41.0,-0.06949999999999967,0.013028280902446775
205,7.40275,36.0,-0.06899999999999995,0.011439466158245948
206,7.40325,36.0,-0.06850000000000023,0.011439466158245948
207,7.40375,57.0,-0.0680000000000005,0.01811248808388942
208,7.40425,31.0,-0.0674999999999999,0.009850651414045123
209,7.40475,37.0,-0.06700000000000017,0.011757229107086114
210,7.40525,42.0,-0.06650000000000045,0.01334604385128694
211,7.40575,55.0,-0.06599999999999984,0.01747696218620909
212,7.40625,46.0,-0.06550000000000011,0.0146170956466476
213,7.40675,60.0,-0.06500000000000039,0.019065776930409915
214,7.40725,63.0,-0.06449999999999978,0.02001906577693041
215,7.40775,50.0,-0.06400000000000006,0.01588814744200826
216,7.40825,53.0,-0.06350000000000033,0.016841436288528758
217,7.40875,44.0,-0.06299999999999972,0.013981569748967271
218,7.40925,43.0,-0.0625,0.013663806800127106
219,7.40975,42.0,-0.06200000000000028,0.01334604385128694
220,7.41025,54.0,-0.061500000000000554,0.017159199237368923
221,7.41075,61.0,-0.06099999999999994,0.01938353987925008
222,7.41125,52.0,-0.06050000000000022,0.016523673339688592
223,7.41175,59.0,-0.0600000000000005,0.01874801398156975
224,7.41225,53.0,-0.059499999999999886,0.016841436288528758
225,7.41275,48.0,-0.05900000000000016,0.015252621544327931
226,7.41325,65.0,-0.05850000000000044,0.02065459167461074
227,7.41375,53.0,-0.05799999999999983,0.016841436288528758
228,7.41425,64.0,-0.05750000000000011,0.020336828725770577
229,7.41475,68.0,-0.057000000000000384,0.021607880521131235
230,7.41525,52.0,-0.05649999999999977,0.016523673339688592
231,7.41575,65.0,-0.05600000000000005,0.02065459167461074
232,7.41625,68.0,-0.05550000000000033,0.021607880521131235
233,7.41675,69.0,-0.054999999999999716,0.0219256434699714
234,7.41725,60.0,-0.05449999999999999,0.019065776930409915
235,7.41775,83.0,-0.05400000000000027,0.026374324753733715
236,7.41825,69.0,-0.05350000000000055,0.0219256434699714
237,7.41875,60.0,-0.052999999999999936,0.019065776930409915
238,7.41925,68.0,-0.05250000000000021,0.021607880521131235
239,7.41975,59.0,-0.05200000000000049,0.01874801398156975
240,7.42025,77.0,-0.05149999999999988,0.024467747060692723
241,7.42075,67.0,-0.051000000000000156,0.02129011757229107
242,7.42125,74.0,-0.05050000000000043,0.023514458214172227
243,7.42175,81.0,-0.04999999999999982,0.025738798856053385
244,7.42225,82.0,-0.0495000000000001,0.02605656180489355
245,7.42275,75.0,-0.04900000000000038,0.023832221163012392
246,7.42325,81.0,-0.048499999999999766,0.025738798856053385
247,7.42375,72.0,-0.04800000000000004,0.022878932316491896
248,7.42425,68.0,-0.04750000000000032,0.021607880521131235
249,7.42475,76.0,-0.04699999999999971,0.024149984111852558
250,7.42525,75.0,-0.046499999999999986,0.023832221163012392
251,7.42575,106.0,-0.04600000000000026,0.033682872577057515
252,7.42625,91.0,-0.04550000000000054,0.028916428344455035
253,7.42675,86.0,-0.04499999999999993,0.02732761360025421
254,7.42725,102.0,-0.044500000000000206,0.032411820781696854
255,7.42775,88.0,-0.04400000000000048,0.027963139497934542
256,7.42825,86.0,-0.04349999999999987,0.02732761360025421
257,7.42875,81.0,-0.04300000000000015,0.025738798856053385
258,7.42925,99.0,-0.042500000000000426,0.03145853193517636
259,7.42975,98.0,-0.041999999999999815,0.031140768986336193
260,7.43025,96.0,-0.04150000000000009,0.030505243088655862
261,7.43075,89.0,-0.04100000000000037,0.028280902446774708
262,7.43125,109.0,-0.04049999999999976,0.03463616142357801
263,7.43175,92.0,-0.040000000000000036,0.0292341912932952
264,7.43225,117.0,-0.03950000000000031,0.037178265014299335
265,7.43275,112.0,-0.0389999999999997,0.03558945027009851
266,7.43325,120.0,-0.03849999999999998,0.03813155386081983
267,7.43375,109.0,-0.038000000000000256,0.03463616142357801
268,7.43425,105.0,-0.03750000000000053,0.03336510962821735
269,7.43475,110.0,-0.03699999999999992,0.03495392437241818
270,7.43525,113.0,-0.0365000000000002,0.03590721321893867
271,7.43575,124.0,-0.036000000000000476,0.03940260565618049
272,7.43625,113.0,-0.035499999999999865,0.03590721321893867
273,7.43675,115.0,-0.03500000000000014,0.036542739116619004
274,7.43725,113.0,-0.03450000000000042,0.03590721321893867
275,7.43775,125.0,-0.03399999999999981,0.03972036860502066
276,7.43825,136.0,-0.033500000000000085,0.04321576104226247
277,7.43875,138.0,-0.03300000000000036,0.0438512869399428
278,7.43925,134.0,-0.03249999999999975,0.04258023514458214
279,7.43975,122.0,-0.03200000000000003,0.03876707975850016
280,7.44025,143.0,-0.031500000000000306,0.04544010168414363
281,7.44075,130.0,-0.030999999999999694,0.04130918334922148
282,7.44125,169.0,-0.03049999999999997,0.05370193835398793
283,7.44175,162.0,-0.03000000000000025,0.05147759771210677
284,7.44225,175.0,-0.029500000000000526,0.05560851604702892
285,7.44275,181.0,-0.028999999999999915,0.057515093740069904
286,7.44325,183.0,-0.028500000000000192,0.058150619637750235
287,7.44375,177.0,-0.02800000000000047,0.05624404194470925
288,7.44425,178.0,-0.027499999999999858,0.056561804893549415
289,7.44475,179.0,-0.027000000000000135,0.05687956784238958
290,7.44525,178.0,-0.026500000000000412,0.056561804893549415
291,7.44575,182.0,-0.0259999999999998,0.05783285668891007
292,7.44625,194.0,-0.025500000000000078,0.061646012074992054
293,7.44675,210.0,-0.025000000000000355,0.0667302192564347
294,7.44725,195.0,-0.024499999999999744,0.06196377502383222
295,7.44775,201.0,-0.02400000000000002,0.06387035271687322
296,7.44825,193.0,-0.0235000000000003,0.06132824912615189
297,7.44875,205.0,-0.022999999999999687,0.06514140451223388
298,7.44925,233.0,-0.022499999999999964,0.0740387670797585
299,7.44975,207.0,-0.02200000000000024,0.0657769304099142
300,7.45025,234.0,-0.02150000000000052,0.07435653002859867
301,7.45075,228.0,-0.020999999999999908,0.07244995233555768
302,7.45125,254.0,-0.020500000000000185,0.08071178900540198
303,7.45175,259.0,-0.020000000000000462,0.0823006037496028
304,7.45225,253.0,-0.01949999999999985,0.0803940260565618
305,7.45275,268.0,-0.019000000000000128,0.08516047028916428
306,7.45325,268.0,-0.018500000000000405,0.08516047028916428
307,7.45375,284.0,-0.017999999999999794,0.09024467747060692
308,7.45425,307.0,-0.01750000000000007,0.09755322529393073
309,7.45475,312.0,-0.017000000000000348,0.09914204003813155
310,7.45525,312.0,-0.016499999999999737,0.09914204003813155
311,7.45575,300.0,-0.016000000000000014,0.09532888465204957
312,7.45625,334.0,-0.015500000000000291,0.10613282491261519
313,7.45675,321.0,-0.01499999999999968,0.10200190657769304
314,7.45725,313.0,-0.014499999999999957,0.09945980298697171
315,7.45775,322.0,-0.014000000000000234,0.10231966952653321
316,7.45825,345.0,-0.013500000000000512,0.109628217349857
317,7.45875,391.0,-0.0129999999999999,0.12424531299650461
318,7.45925,377.0,-0.012500000000000178,0.1197966317127423
319,7.45975,419.0,-0.012000000000000455,0.13314267556402923
320,7.46025,434.0,-0.011499999999999844,0.1379091197966317
321,7.46075,427.0,-0.01100000000000012,0.13568477915475055
322,7.46125,457.0,-0.010500000000000398,0.14521766761995553
323,7.46175,487.0,-0.009999999999999787,0.15475055608516047
324,7.46225,494.0,-0.009500000000000064,0.15697489672704162
325,7.46275,505.0,-0.009000000000000341,0.16047028916428344
326,7.46325,572.0,-0.00849999999999973,0.1817604067365745
327,7.46375,583.0,-0.008000000000000007,0.18525579917381632
328,7.46425,605.0,-0.007500000000000284,0.19224658404829997
329,7.46475,687.0,-0.006999999999999673,0.21830314585319352
330,7.46525,759.0,-0.00649999999999995,0.24118207816968543
331,7.46575,766.0,-0.006000000000000227,0.24340641881156658
332,7.46625,850.0,-0.0055000000000005045,0.27009850651414047
333,7.46675,896.0,-0.004999999999999893,0.28471560216078806
334,7.46725,1019.0,-0.0045000000000001705,0.32380044486812837
335,7.46775,1179.0,-0.004000000000000448,0.3746425166825548
336,7.46825,1422.0,-0.0034999999999998366,0.451858913250715
337,7.46875,1776.0,-0.0030000000000001137,0.5643469971401335
338,7.46925,2049.0,-0.002500000000000391,0.6510962821734986
339,7.46975,2371.0,-0.0019999999999997797,0.7534159517000317
340,7.47025,2651.0,-0.0015000000000000568,0.8423895773752781
341,7.47075,2960.0,-0.001000000000000334,0.940578328566889
342,7.47125,3074.0,-0.0004999999999997229,0.9768033047346679
343,7.47175,3147.0,0.0,1.0
344,7.47225,3023.0,0.0004999999999997229,0.9605973943438195
345,7.47275,2929.0,0.0009999999999994458,0.930727677152844
346,7.47325,2777.0,0.0015000000000000568,0.8824277089291389
347,7.47375,2543.0,0.0019999999999997797,0.8080711789005401
348,7.47425,2343.0,0.0024999999999995026,0.7445185891325071
349,7.47475,2191.0,0.0030000000000001137,0.696218620908802
350,7.47525,1871.0,0.0034999999999998366,0.5945344772799491
351,7.47575,1803.0,0.0039999999999995595,0.572926596758818
352,7.47625,1685.0,0.0045000000000001705,0.5354305687956784
353,7.47675,1519.0,0.004999999999999893,0.48268191928821097
354,7.47725,1406.0,0.005499999999999616,0.44677470606927233
355,7.47775,1346.0,0.006000000000000227,0.4277089291388624
356,7.47825,1163.0,0.00649999999999995,0.3695583095011122
357,7.47875,1121.0,0.006999999999999673,0.3562122656498252
358,7.47925,1051.0,0.007500000000000284,0.33396885923101366
359,7.47975,934.0,0.008000000000000007,0.29679059421671433
360,7.48025,903.0,0.00849999999999973,0.2869399428026692
361,7.48075,813.0,0.008999999999999453,0.2583412774070543
362,7.48125,785.0,0.009500000000000064,0.2494439148395297
363,7.48175,674.0,0.009999999999999787,0.21417222751827136
364,7.48225,716.0,0.01049999999999951,0.22751827136955832
365,7.48275,646.0,0.01100000000000012,0.20527486495074673
366,7.48325,566.0,0.011499999999999844,0.17985382904353353
367,7.48375,581.0,0.011999999999999567,0.184620273276136
368,7.48425,570.0,0.012500000000000178,0.1811248808388942
369,7.48475,548.0,0.0129999999999999,0.17413409596441054
370,7.48525,480.0,0.013499999999999623,0.15252621544327932
371,7.48575,453.0,0.014000000000000234,0.14394661582459486
372,7.48625,485.0,0.014499999999999957,0.15411503018748013
373,7.48675,444.0,0.01499999999999968,0.14108674928503337
374,7.48725,422.0,0.015500000000000291,0.13409596441054972
375,7.48775,430.0,0.016000000000000014,0.13663806800127104
376,7.48825,397.0,0.016499999999999737,0.1261518906895456
377,7.48875,394.0,0.01699999999999946,0.12519860184302511
378,7.48925,387.0,0.01750000000000007,0.12297426120114395
379,7.48975,353.0,0.017999999999999794,0.11217032094057833
380,7.49025,320.0,0.018499999999999517,0.10168414362885288
381,7.49075,325.0,0.019000000000000128,0.1032729583730537
382,7.49125,328.0,0.01949999999999985,0.1042262472195742
383,7.49175,289.0,0.019999999999999574,0.09183349221480776
384,7.49225,332.0,0.020500000000000185,0.10549729901493486
385,7.49275,286.0,0.020999999999999908,0.09088020336828725
386,7.49325,309.0,0.02149999999999963,0.09818875119161107
387,7.49375,270.0,0.02200000000000024,0.08579599618684461
388,7.49425,269.0,0.022499999999999964,0.08547823323800445
389,7.49475,277.0,0.022999999999999687,0.08802033682872577
390,7.49525,237.0,0.0235000000000003,0.07530981887511916
391,7.49575,226.0,0.02400000000000002,0.07181442643787735
392,7.49625,250.0,0.024499999999999744,0.07944073721004132
393,7.49675,222.0,0.024999999999999467,0.07054337464251668
394,7.49725,217.0,0.025500000000000078,0.06895455989831585
395,7.49775,244.0,0.0259999999999998,0.07753415951700032
396,7.49825,191.0,0.026499999999999524,0.06069272322847156
397,7.49875,192.0,0.027000000000000135,0.061010486177311724
398,7.49925,185.0,0.027499999999999858,0.058786145535430566
399,7.49975,190.0,0.02799999999999958,0.06037496027963139
400,7.50025,179.0,0.028500000000000192,0.05687956784238958
401,7.50075,188.0,0.028999999999999915,0.05973943438195106
402,7.50125,189.0,0.029499999999999638,0.06005719733079123
403,7.50175,173.0,0.03000000000000025,0.05497299014934859
404,7.50225,154.0,0.03049999999999997,0.048935494121385446
405,7.50275,170.0,0.030999999999999694,0.05401970130282809
406,7.50325,163.0,0.031500000000000306,0.051795360660946935
407,7.50375,172.0,0.03200000000000003,0.05465522720050842
408,7.50425,151.0,0.03249999999999975,0.04798220527486495
409,7.50475,175.0,0.032999999999999474,0.05560851604702892
410,7.50525,165.0,0.033500000000000085,0.052430886558627265
411,7.50575,137.0,0.03399999999999981,0.043533523991102635
412,7.50625,153.0,0.03449999999999953,0.04861773117254528
413,7.50675,135.0,0.03500000000000014,0.042897998093422304
414,7.50725,153.0,0.035499999999999865,0.04861773117254528
415,7.50775,128.0,0.03599999999999959,0.040673657451541154
416,7.50825,136.0,0.0365000000000002,0.04321576104226247
417,7.50875,160.0,0.03699999999999992,0.05084207181442644
418,7.50925,139.0,0.037499999999999645,0.044169049888782966
419,7.50975,138.0,0.038000000000000256,0.0438512869399428
420,7.51025,115.0,0.03849999999999998,0.036542739116619004
421,7.51075,114.0,0.0389999999999997,0.03622497616777884
422,7.51125,121.0,0.03950000000000031,0.038449316809659996
423,7.51175,103.0,0.040000000000000036,0.03272958373053702
424,7.51225,107.0,0.04049999999999976,0.03400063552589768
425,7.51275,118.0,0.04099999999999948,0.0374960279631395
426,7.51325,97.0,0.04150000000000009,0.030823006037496027
427,7.51375,131.0,0.041999999999999815,0.04162694629806164
428,7.51425,108.0,0.04249999999999954,0.034318398474737846
429,7.51475,108.0,0.04300000000000015,0.034318398474737846
430,7.51525,121.0,0.04349999999999987,0.038449316809659996
431,7.51575,105.0,0.043999999999999595,0.03336510962821735
432,7.51625,88.0,0.044500000000000206,0.027963139497934542
433,7.51675,106.0,0.04499999999999993,0.033682872577057515
434,7.51725,87.0,0.04549999999999965,0.027645376549094377
435,7.51775,81.0,0.04600000000000026,0.025738798856053385
436,7.51825,102.0,0.046499999999999986,0.032411820781696854
437,7.51875,80.0,0.04699999999999971,0.02542103590721322
438,7.51925,96.0,0.04750000000000032,0.030505243088655862
439,7.51975,87.0,0.04800000000000004,0.027645376549094377
440,7.52025,103.0,0.048499999999999766,0.03272958373053702
441,7.52075,68.0,0.04899999999999949,0.021607880521131235
442,7.52125,83.0,0.0495000000000001,0.026374324753733715
443,7.52175,77.0,0.04999999999999982,0.024467747060692723
444,7.52225,73.0,0.050499999999999545,0.02319669526533206
445,7.52275,71.0,0.051000000000000156,0.02256116936765173
446,7.52325,78.0,0.05149999999999988,0.02478551000953289
447,7.52375,68.0,0.0519999999999996,0.021607880521131235
448,7.52425,78.0,0.05250000000000021,0.02478551000953289
449,7.52475,76.0,0.052999999999999936,0.024149984111852558
450,7.52525,73.0,0.05349999999999966,0.02319669526533206
451,7.52575,64.0,0.05400000000000027,0.020336828725770577
452,7.52625,76.0,0.05449999999999999,0.024149984111852558
453,7.52675,70.0,0.054999999999999716,0.022243406418811566
454,7.52725,78.0,0.05550000000000033,0.02478551000953289
455,7.52775,69.0,0.05600000000000005,0.0219256434699714
456,7.52825,61.0,0.05649999999999977,0.01938353987925008
457,7.52875,59.0,0.056999999999999496,0.01874801398156975
458,7.52925,70.0,0.05750000000000011,0.022243406418811566
459,7.52975,44.0,0.05799999999999983,0.013981569748967271
460,7.53025,61.0,0.05849999999999955,0.01938353987925008
461,7.53075,63.0,0.05900000000000016,0.02001906577693041
462,7.53125,63.0,0.059499999999999886,0.02001906577693041
463,7.53175,59.0,0.05999999999999961,0.01874801398156975
464,7.53225,45.0,0.06050000000000022,0.014299332697807437
465,7.53275,64.0,0.06099999999999994,0.020336828725770577
