,Omega (degree),Intensity,NORM_omega,NORM
103,7.35045,0.0,-0.1194999999999995,0.0
104,7.35095,0.0,-0.11899999999999977,0.0
105,7.35145,2.0,-0.11850000000000005,0.0007621951219512195
106,7.35195,0.0,-0.11799999999999944,0.0
107,7.35245,1.0,-0.11749999999999972,0.00038109756097560977
108,7.35295,23.0,-0.11699999999999999,0.008765243902439025
109,7.35345,0.0,-0.11650000000000027,0.0
110,7.35395,0.0,-0.11599999999999966,0.0
111,7.35445,0.0,-0.11549999999999994,0.0
112,7.35495,0.0,-0.11500000000000021,0.0
113,7.35545,1.0,-0.1144999999999996,0.00038109756097560977
114,7.35595,0.0,-0.11399999999999988,0.0
115,7.35645,0.0,-0.11350000000000016,0.0
116,7.35695,0.0,-0.11299999999999955,0.0
117,7.35745,0.0,-0.11249999999999982,0.0
118,7.35795,0.0,-0.1120000000000001,0.0
119,7.35845,0.0,-0.11149999999999949,0.0
120,7.35895,0.0,-0.11099999999999977,0.0
121,7.35945,0.0,-0.11050000000000004,0.0
122,7.35995,1.0,-0.10999999999999943,0.00038109756097560977
123,7.36045,0.0,-0.10949999999999971,0.0
124,7.36095,0.0,-0.10899999999999999,0.0
125,7.36145,1.0,-0.10850000000000026,0.00038109756097560977
126,7.36195,0.0,-0.10799999999999965,0.0
127,7.36245,1.0,-0.10749999999999993,0.00038109756097560977
128,7.36295,0.0,-0.1070000000000002,0.0
129,7.36345,0.0,-0.1064999999999996,0.0
130,7.36395,0.0,-0.10599999999999987,0.0
131,7.36445,0.0,-0.10550000000000015,0.0
132,7.36495,0.0,-0.10499999999999954,0.0
133,7.36545,0.0,-0.10449999999999982,0.0
134,7.36595,0.0,-0.10400000000000009,0.0
135,7.36645,0.0,-0.10349999999999948,0.0
136,7.36695,0.0,-0.10299999999999976,0.0
137,7.36745,2.0,-0.10250000000000004,0.0007621951219512195
138,7.36795,0.0,-0.10199999999999942,0.0
139,7.36845,1.0,-0.1014999999999997,0.00038109756097560977
140,7.36895,1.0,-0.10099999999999998,0.00038109756097560977
141,7.36945,0.0,-0.10050000000000026,0.0
142,7.36995,0.0,-0.09999999999999964,0.0
143,7.37045,1.0,-0.09949999999999992,0.00038109756097560977
144,7.37095,0.0,-0.0990000000000002,0.0
145,7.37145,2.0,-0.09849999999999959,0.0007621951219512195
146,7.37195,0.0,-0.09799999999999986,0.0
147,7.37245,2.0,-0.09750000000000014,0.0007621951219512195
148,7.37295,3.0,-0.09699999999999953,0.0011432926829268292
149,7.37345,0.0,-0.09649999999999981,0.0
150,7.37395,0.0,-0.09600000000000009,0.0
151,7.37445,1.0,-0.09549999999999947,0.00038109756097560977
152,7.37495,0.0,-0.09499999999999975,0.0
153,7.37545,1.0,-0.09450000000000003,0.00038109756097560977
154,7.37595,0.0,-0.0940000000000003,0.0
155,7.37645,0.0,-0.0934999999999997,0.0
156,7.37695,0.0,-0.09299999999999997,0.0
157,7.37745,0.0,-0.09250000000000025,0.0
158,7.37795,5.0,-0.09199999999999964,0.0019054878048780487
159,7.37845,0.0,-0.09149999999999991,0.0
160,7.37895,0.0,-0.09100000000000019,0.0
161,7.37945,0.0,-0.09049999999999958,0.0
162,7.37995,1.0,-0.08999999999999986,0.00038109756097560977
163,7.38045,0.0,-0.08950000000000014,0.0
164,7.38095,0.0,-0.08899999999999952,0.0
165,7.38145,0.0,-0.0884999999999998,0.0
166,7.38195,1.0,-0.08800000000000008,0.00038109756097560977
167,7.38245,2.0,-0.08749999999999947,0.0007621951219512195
168,7.38295,3.0,-0.08699999999999974,0.0011432926829268292
169,7.38345,0.0,-0.08650000000000002,0.0
170,7.38395,0.0,-0.0860000000000003,0.0
171,7.38445,0.0,-0.08549999999999969,0.0
172,7.38495,3.0,-0.08499999999999996,0.0011432926829268292
173,7.38545,0.0,-0.08450000000000024,0.0
174,7.38595,0.0,-0.08399999999999963,0.0
175,7.38645,1.0,-0.08349999999999991,0.00038109756097560977
176,7.38695,1.0,-0.08300000000000018,0.00038109756097560977
177,7.38745,0.0,-0.08249999999999957,0.0
178,7.38795,0.0,-0.08199999999999985,0.0
179,7.38845,0.0,-0.08150000000000013,0.0
180,7.38895,3.0,-0.08099999999999952,0.0011432926829268292
181,7.38945,0.0,-0.0804999999999998,0.0
182,7.38995,0.0,-0.08000000000000007,0.0
183,7.39045,1.0,-0.07949999999999946,0.00038109756097560977
184,7.39095,2.0,-0.07899999999999974,0.0007621951219512195
185,7.39145,1.0,-0.07850000000000001,0.00038109756097560977
186,7.39195,1.0,-0.07800000000000029,0.00038109756097560977
187,7.39245,0.0,-0.07749999999999968,0.0
188,7.39295,0.0,-0.07699999999999996,0.0
189,7.39345,0.0,-0.07650000000000023,0.0
190,7.39395,0.0,-0.07599999999999962,0.0
191,7.39445,0.0,-0.0754999999999999,0.0
192,7.39495,0.0,-0.07500000000000018,0.0
193,7.39545,0.0,-0.07449999999999957,0.0
194,7.39595,0.0,-0.07399999999999984,0.0
195,7.39645,2.0,-0.07350000000000012,0.0007621951219512195
196,7.39695,0.0,-0.07299999999999951,0.0
197,7.39745,4.0,-0.07249999999999979,0.001524390243902439
198,7.39795,1.0,-0.07200000000000006,0.00038109756097560977
199,7.39845,2.0,-0.07149999999999945,0.0007621951219512195
200,7.39895,3.0,-0.07099999999999973,0.0011432926829268292
201,7.39945,2.0,-0.07050000000000001,0.0007621951219512195
202,7.39995,0.0,-0.07000000000000028,0.0
203,7.40045,0.0,-0.06949999999999967,0.0
204,7.40095,0.0,-0.06899999999999995,0.0
205,7.40145,0.0,-0.06850000000000023,0.0
206,7.40195,0.0,-0.06799999999999962,0.0
207,7.40245,3.0,-0.0674999999999999,0.0011432926829268292
208,7.40295,1.0,-0.06700000000000017,0.00038109756097560977
209,7.40345,3.0,-0.06649999999999956,0.0011432926829268292
210,7.40395,2.0,-0.06599999999999984,0.0007621951219512195
211,7.40445,0.0,-0.06550000000000011,0.0
212,7.40495,1.0,-0.0649999999999995,0.00038109756097560977
213,7.40545,2.0,-0.06449999999999978,0.0007621951219512195
214,7.40595,2.0,-0.06400000000000006,0.0007621951219512195
215,7.40645,0.0,-0.06349999999999945,0.0
216,7.40695,4.0,-0.06299999999999972,0.001524390243902439
217,7.40745,2.0,-0.0625,0.0007621951219512195
218,7.40795,1.0,-0.06200000000000028,0.00038109756097560977
219,7.40845,0.0,-0.061499999999999666,0.0
220,7.40895,5.0,-0.06099999999999994,0.0019054878048780487
221,7.40945,1.0,-0.06050000000000022,0.00038109756097560977
222,7.40995,4.0,-0.05999999999999961,0.001524390243902439
223,7.41045,1.0,-0.059499999999999886,0.00038109756097560977
224,7.41095,3.0,-0.05900000000000016,0.0011432926829268292
225,7.41145,3.0,-0.05849999999999955,0.0011432926829268292
226,7.41195,1.0,-0.05799999999999983,0.00038109756097560977
227,7.41245,4.0,-0.05750000000000011,0.001524390243902439
228,7.41295,3.0,-0.056999999999999496,0.0011432926829268292
229,7.41345,2.0,-0.05649999999999977,0.0007621951219512195
230,7.41395,1.0,-0.05600000000000005,0.00038109756097560977
231,7.41445,6.0,-0.05549999999999944,0.0022865853658536584
232,7.41495,2.0,-0.054999999999999716,0.0007621951219512195
233,7.41545,0.0,-0.05449999999999999,0.0
234,7.41595,4.0,-0.05400000000000027,0.001524390243902439
235,7.41645,3.0,-0.05349999999999966,0.0011432926829268292
236,7.41695,4.0,-0.052999999999999936,0.001524390243902439
237,7.41745,3.0,-0.05250000000000021,0.0011432926829268292
238,7.41795,6.0,-0.0519999999999996,0.0022865853658536584
239,7.41845,2.0,-0.05149999999999988,0.0007621951219512195
240,7.41895,6.0,-0.051000000000000156,0.0022865853658536584
241,7.41945,3.0,-0.050499999999999545,0.0011432926829268292
242,7.41995,3.0,-0.04999999999999982,0.0011432926829268292
243,7.42045,6.0,-0.0495000000000001,0.0022865853658536584
244,7.42095,4.0,-0.04899999999999949,0.001524390243902439
245,7.42145,6.0,-0.048499999999999766,0.0022865853658536584
246,7.42195,6.0,-0.04800000000000004,0.0022865853658536584
247,7.42245,9.0,-0.04749999999999943,0.003429878048780488
248,7.42295,3.0,-0.04699999999999971,0.0011432926829268292
249,7.42345,2.0,-0.046499999999999986,0.0007621951219512195
250,7.42395,7.0,-0.04600000000000026,0.0026676829268292685
251,7.42445,3.0,-0.04549999999999965,0.0011432926829268292
252,7.42495,7.0,-0.04499999999999993,0.0026676829268292685
253,7.42545,3.0,-0.044500000000000206,0.0011432926829268292
254,7.42595,2.0,-0.043999999999999595,0.0007621951219512195
255,7.42645,4.0,-0.04349999999999987,0.001524390243902439
256,7.42695,10.0,-0.04300000000000015,0.0038109756097560975
257,7.42745,5.0,-0.04249999999999954,0.0019054878048780487
258,7.42795,8.0,-0.041999999999999815,0.003048780487804878
259,7.42845,10.0,-0.04150000000000009,0.0038109756097560975
260,7.42895,7.0,-0.04099999999999948,0.0026676829268292685
261,7.42945,10.0,-0.04049999999999976,0.0038109756097560975
262,7.42995,10.0,-0.040000000000000036,0.0038109756097560975
263,7.43045,3.0,-0.039499999999999424,0.0011432926829268292
264,7.43095,7.0,-0.0389999999999997,0.0026676829268292685
265,7.43145,6.0,-0.03849999999999998,0.0022865853658536584
266,7.43195,6.0,-0.038000000000000256,0.0022865853658536584
267,7.43245,10.0,-0.037499999999999645,0.0038109756097560975
268,7.43295,12.0,-0.03699999999999992,0.004573170731707317
269,7.43345,9.0,-0.0365000000000002,0.003429878048780488
270,7.43395,10.0,-0.03599999999999959,0.0038109756097560975
271,7.43445,11.0,-0.035499999999999865,0.004192073170731708
272,7.43495,20.0,-0.03500000000000014,0.007621951219512195
273,7.43545,14.0,-0.03449999999999953,0.005335365853658537
274,7.43595,17.0,-0.03399999999999981,0.0064786585365853655
275,7.43645,14.0,-0.033500000000000085,0.005335365853658537
276,7.43695,8.0,-0.032999999999999474,0.003048780487804878
277,7.43745,20.0,-0.03249999999999975,0.007621951219512195
278,7.43795,11.0,-0.03200000000000003,0.004192073170731708
279,7.43845,22.0,-0.031500000000000306,0.008384146341463415
280,7.43895,11.0,-0.030999999999999694,0.004192073170731708
281,7.43945,13.0,-0.03049999999999997,0.004954268292682927
282,7.43995,15.0,-0.03000000000000025,0.005716463414634146
283,7.44045,17.0,-0.029499999999999638,0.0064786585365853655
284,7.44095,18.0,-0.028999999999999915,0.006859756097560976
285,7.44145,15.0,-0.028500000000000192,0.005716463414634146
286,7.44195,21.0,-0.02799999999999958,0.008003048780487805
287,7.44245,23.0,-0.027499999999999858,0.008765243902439025
288,7.44295,24.0,-0.027000000000000135,0.009146341463414634
289,7.44345,26.0,-0.026499999999999524,0.009908536585365854
290,7.44395,20.0,-0.0259999999999998,0.007621951219512195
291,7.44445,21.0,-0.025500000000000078,0.008003048780487805
292,7.44495,21.0,-0.024999999999999467,0.008003048780487805
293,7.44545,34.0,-0.024499999999999744,0.012957317073170731
294,7.44595,22.0,-0.02400000000000002,0.008384146341463415
295,7.44645,43.0,-0.0235000000000003,0.01638719512195122
296,7.44695,30.0,-0.022999999999999687,0.011432926829268292
297,7.44745,37.0,-0.022499999999999964,0.014100609756097561
298,7.44795,35.0,-0.02200000000000024,0.013338414634146341
299,7.44845,40.0,-0.02149999999999963,0.01524390243902439
300,7.44895,38.0,-0.020999999999999908,0.014481707317073171
301,7.44945,54.0,-0.020500000000000185,0.020579268292682928
302,7.44995,61.0,-0.019999999999999574,0.023246951219512195
303,7.45045,34.0,-0.01949999999999985,0.012957317073170731
304,7.45095,47.0,-0.019000000000000128,0.017911585365853657
305,7.45145,50.0,-0.018499999999999517,0.019054878048780487
306,7.45195,49.0,-0.017999999999999794,0.018673780487804877
307,7.45245,52.0,-0.01750000000000007,0.019817073170731708
308,7.45295,56.0,-0.01699999999999946,0.021341463414634148
309,7.45345,70.0,-0.016499999999999737,0.026676829268292682
310,7.45395,66.0,-0.016000000000000014,0.025152439024390245
311,7.45445,56.0,-0.015500000000000291,0.021341463414634148
312,7.45495,88.0,-0.01499999999999968,0.03353658536585366
313,7.45545,80.0,-0.014499999999999957,0.03048780487804878
314,7.45595,87.0,-0.014000000000000234,0.03315548780487805
315,7.45645,76.0,-0.013499999999999623,0.028963414634146343
316,7.45695,90.0,-0.0129999999999999,0.03429878048780488
317,7.45745,84.0,-0.012500000000000178,0.03201219512195122
318,7.45795,102.0,-0.011999999999999567,0.038871951219512195
319,7.45845,111.0,-0.011499999999999844,0.042301829268292686
320,7.45895,117.0,-0.01100000000000012,0.04458841463414634
321,7.45945,132.0,-0.01049999999999951,0.05030487804878049
322,7.45995,133.0,-0.009999999999999787,0.0506859756097561
323,7.46045,141.0,-0.009500000000000064,0.053734756097560975
324,7.46095,148.0,-0.008999999999999453,0.056402439024390245
325,7.46145,164.0,-0.00849999999999973,0.0625
326,7.46195,181.0,-0.008000000000000007,0.06897865853658537
327,7.46245,222.0,-0.007500000000000284,0.08460365853658537
328,7.46295,226.0,-0.006999999999999673,0.0861280487804878
329,7.46345,252.0,-0.00649999999999995,0.09603658536585366
330,7.46395,273.0,-0.006000000000000227,0.10403963414634146
331,7.46445,289.0,-0.005499999999999616,0.11013719512195122
332,7.46495,391.0,-0.004999999999999893,0.14900914634146342
333,7.46545,518.0,-0.0045000000000001705,0.19740853658536586
334,7.46595,613.0,-0.0039999999999995595,0.23361280487804878
335,7.46645,790.0,-0.0034999999999998366,0.3010670731707317
336,7.46695,1156.0,-0.0030000000000001137,0.4405487804878049
337,7.46745,1569.0,-0.0024999999999995026,0.5979420731707317
338,7.46795,1869.0,-0.0019999999999997797,0.7122713414634146
339,7.46845,2165.0,-0.0015000000000000568,0.8250762195121951
340,7.46895,2565.0,-0.0009999999999994458,0.977515243902439
341,7.46945,2523.0,-0.0004999999999997229,0.9615091463414634
342,7.46995,2624.0,0.0,1.0
343,7.47045,2397.0,0.0004999999999997229,0.9134908536585366
344,7.47095,2246.0,0.001000000000000334,0.8559451219512195
345,7.47145,2013.0,0.0015000000000000568,0.7671493902439024
346,7.47195,1621.0,0.0019999999999997797,0.6177591463414634
347,7.47245,1334.0,0.002500000000000391,0.5083841463414634
348,7.47295,991.0,0.0030000000000001137,0.3776676829268293
349,7.47345,766.0,0.0034999999999998366,0.2919207317073171
350,7.47395,622.0,0.004000000000000448,0.23704268292682926
351,7.47445,463.0,0.0045000000000001705,0.17644817073170732
352,7.47495,381.0,0.004999999999999893,0.14519817073170732
353,7.47545,305.0,0.0055000000000005045,0.11623475609756098
354,7.47595,278.0,0.006000000000000227,0.10594512195121951
355,7.47645,243.0,0.00649999999999995,0.09260670731707317
356,7.47695,203.0,0.007000000000000561,0.07736280487804878
357,7.47745,212.0,0.007500000000000284,0.08079268292682927
358,7.47795,149.0,0.008000000000000007,0.056783536585365856
359,7.47845,152.0,0.00849999999999973,0.057926829268292686
360,7.47895,130.0,0.009000000000000341,0.04954268292682927
361,7.47945,115.0,0.009500000000000064,0.04382621951219512
362,7.47995,115.0,0.009999999999999787,0.04382621951219512
363,7.48045,98.0,0.010500000000000398,0.037347560975609755
364,7.48095,88.0,0.01100000000000012,0.03353658536585366
365,7.48145,89.0,0.011499999999999844,0.03391768292682927
366,7.48195,83.0,0.012000000000000455,0.03163109756097561
367,7.48245,66.0,0.012500000000000178,0.025152439024390245
368,7.48295,73.0,0.0129999999999999,0.027820121951219513
369,7.48345,61.0,0.013500000000000512,0.023246951219512195
370,7.48395,53.0,0.014000000000000234,0.020198170731707318
371,7.48445,52.0,0.014499999999999957,0.019817073170731708
372,7.48495,53.0,0.015000000000000568,0.020198170731707318
373,7.48545,51.0,0.015500000000000291,0.019435975609756097
374,7.48595,53.0,0.016000000000000014,0.020198170731707318
375,7.48645,60.0,0.016499999999999737,0.022865853658536585
376,7.48695,36.0,0.017000000000000348,0.013719512195121951
377,7.48745,41.0,0.01750000000000007,0.015625
378,7.48795,37.0,0.017999999999999794,0.014100609756097561
379,7.48845,38.0,0.018500000000000405,0.014481707317073171
380,7.48895,53.0,0.019000000000000128,0.020198170731707318
381,7.48945,48.0,0.01949999999999985,0.018292682926829267
382,7.48995,25.0,0.020000000000000462,0.009527439024390244
383,7.49045,30.0,0.020500000000000185,0.011432926829268292
384,7.49095,30.0,0.020999999999999908,0.011432926829268292
385,7.49145,34.0,0.02150000000000052,0.012957317073170731
386,7.49195,27.0,0.02200000000000024,0.010289634146341464
387,7.49245,23.0,0.022499999999999964,0.008765243902439025
388,7.49295,27.0,0.023000000000000576,0.010289634146341464
389,7.49345,23.0,0.0235000000000003,0.008765243902439025
390,7.49395,22.0,0.02400000000000002,0.008384146341463415
391,7.49445,25.0,0.024499999999999744,0.009527439024390244
392,7.49495,19.0,0.025000000000000355,0.007240853658536586
393,7.49545,17.0,0.025500000000000078,0.0064786585365853655
394,7.49595,12.0,0.0259999999999998,0.004573170731707317
395,7.49645,17.0,0.026500000000000412,0.0064786585365853655
396,7.49695,21.0,0.027000000000000135,0.008003048780487805
397,7.49745,16.0,0.027499999999999858,0.006097560975609756
398,7.49795,13.0,0.02800000000000047,0.004954268292682927
399,7.49845,14.0,0.028500000000000192,0.005335365853658537
400,7.49895,21.0,0.028999999999999915,0.008003048780487805
401,7.49945,12.0,0.029500000000000526,0.004573170731707317
402,7.49995,14.0,0.03000000000000025,0.005335365853658537
403,7.50045,13.0,0.03049999999999997,0.004954268292682927
404,7.50095,12.0,0.030999999999999694,0.004573170731707317
405,7.50145,5.0,0.031500000000000306,0.0019054878048780487
406,7.50195,16.0,0.03200000000000003,0.006097560975609756
407,7.50245,9.0,0.03249999999999975,0.003429878048780488
408,7.50295,17.0,0.03300000000000036,0.0064786585365853655
409,7.50345,10.0,0.033500000000000085,0.0038109756097560975
410,7.50395,3.0,0.03399999999999981,0.0011432926829268292
411,7.50445,11.0,0.03450000000000042,0.004192073170731708
412,7.50495,12.0,0.03500000000000014,0.004573170731707317
413,7.50545,12.0,0.035499999999999865,0.004573170731707317
414,7.50595,7.0,0.036000000000000476,0.0026676829268292685
415,7.50645,13.0,0.0365000000000002,0.004954268292682927
416,7.50695,10.0,0.03699999999999992,0.0038109756097560975
417,7.50745,9.0,0.03750000000000053,0.003429878048780488
418,7.50795,9.0,0.038000000000000256,0.003429878048780488
419,7.50845,7.0,0.03849999999999998,0.0026676829268292685
420,7.50895,7.0,0.0389999999999997,0.0026676829268292685
421,7.50945,4.0,0.03950000000000031,0.001524390243902439
422,7.50995,7.0,0.040000000000000036,0.0026676829268292685
423,7.51045,4.0,0.04049999999999976,0.001524390243902439
424,7.51095,2.0,0.04100000000000037,0.0007621951219512195
425,7.51145,8.0,0.04150000000000009,0.003048780487804878
426,7.51195,4.0,0.041999999999999815,0.001524390243902439
427,7.51245,3.0,0.042500000000000426,0.0011432926829268292
428,7.51295,5.0,0.04300000000000015,0.0019054878048780487
429,7.51345,3.0,0.04349999999999987,0.0011432926829268292
430,7.51395,5.0,0.04400000000000048,0.0019054878048780487
431,7.51445,8.0,0.044500000000000206,0.003048780487804878
432,7.51495,6.0,0.04499999999999993,0.0022865853658536584
433,7.51545,4.0,0.04550000000000054,0.001524390243902439
434,7.51595,0.0,0.04600000000000026,0.0
435,7.51645,11.0,0.046499999999999986,0.004192073170731708
436,7.51695,7.0,0.04699999999999971,0.0026676829268292685
437,7.51745,5.0,0.04750000000000032,0.0019054878048780487
438,7.51795,1.0,0.04800000000000004,0.00038109756097560977
439,7.51845,3.0,0.048499999999999766,0.0011432926829268292
440,7.51895,3.0,0.04900000000000038,0.0011432926829268292
441,7.51945,7.0,0.0495000000000001,0.0026676829268292685
442,7.51995,4.0,0.04999999999999982,0.001524390243902439
443,7.52045,3.0,0.05050000000000043,0.0011432926829268292
444,7.52095,2.0,0.051000000000000156,0.0007621951219512195
445,7.52145,5.0,0.05149999999999988,0.0019054878048780487
446,7.52195,2.0,0.05200000000000049,0.0007621951219512195
447,7.52245,2.0,0.05250000000000021,0.0007621951219512195
448,7.52295,3.0,0.052999999999999936,0.0011432926829268292
449,7.52345,2.0,0.05350000000000055,0.0007621951219512195
450,7.52395,2.0,0.05400000000000027,0.0007621951219512195
451,7.52445,3.0,0.05449999999999999,0.0011432926829268292
452,7.52495,3.0,0.054999999999999716,0.0011432926829268292
453,7.52545,1.0,0.05550000000000033,0.00038109756097560977
454,7.52595,1.0,0.05600000000000005,0.00038109756097560977
455,7.52645,1.0,0.05649999999999977,0.00038109756097560977
456,7.52695,1.0,0.057000000000000384,0.00038109756097560977
457,7.52745,1.0,0.05750000000000011,0.00038109756097560977
458,7.52795,2.0,0.05799999999999983,0.0007621951219512195
459,7.52845,2.0,0.05850000000000044,0.0007621951219512195
460,7.52895,4.0,0.05900000000000016,0.001524390243902439
461,7.52945,4.0,0.059499999999999886,0.001524390243902439
462,7.52995,3.0,0.0600000000000005,0.0011432926829268292
463,7.53045,4.0,0.06050000000000022,0.001524390243902439
464,7.53095,7.0,0.06099999999999994,0.0026676829268292685
465,7.53145,4.0,0.061500000000000554,0.001524390243902439
466,7.53195,2.0,0.06200000000000028,0.0007621951219512195
467,7.53245,5.0,0.0625,0.0019054878048780487
468,7.53295,3.0,0.06299999999999972,0.0011432926829268292
469,7.53345,5.0,0.06350000000000033,0.0019054878048780487
470,7.53395,3.0,0.06400000000000006,0.0011432926829268292
471,7.53445,5.0,0.06449999999999978,0.0019054878048780487
472,7.53495,1.0,0.06500000000000039,0.00038109756097560977
473,7.53545,2.0,0.06550000000000011,0.0007621951219512195
474,7.53595,1.0,0.06599999999999984,0.00038109756097560977
475,7.53645,1.0,0.06650000000000045,0.00038109756097560977
476,7.53695,6.0,0.06700000000000017,0.0022865853658536584
477,7.53745,2.0,0.0674999999999999,0.0007621951219512195
478,7.53795,3.0,0.0680000000000005,0.0011432926829268292
479,7.53845,0.0,0.06850000000000023,0.0
480,7.53895,4.0,0.06899999999999995,0.001524390243902439
481,7.53945,2.0,0.06950000000000056,0.0007621951219512195
482,7.53995,0.0,0.07000000000000028,0.0
483,7.54045,5.0,0.07050000000000001,0.0019054878048780487
484,7.54095,0.0,0.07099999999999973,0.0
485,7.54145,1.0,0.07150000000000034,0.00038109756097560977
486,7.54195,1.0,0.07200000000000006,0.00038109756097560977
487,7.54245,2.0,0.07249999999999979,0.0007621951219512195
488,7.54295,1.0,0.0730000000000004,0.00038109756097560977
489,7.54345,1.0,0.07350000000000012,0.00038109756097560977
490,7.54395,1.0,0.07399999999999984,0.00038109756097560977
