,Omega (degree),Intensity,NORM_omega,NORM
45,7.32175,2.0,-0.14900000000000002,0.0005267316302343956
46,7.32225,2.0,-0.1484999999999994,0.0005267316302343956
47,7.32275,1.0,-0.1479999999999997,0.0002633658151171978
48,7.32325,2.0,-0.14749999999999996,0.0005267316302343956
49,7.32375,3.0,-0.14699999999999935,0.0007900974453515934
50,7.32425,3.0,-0.14649999999999963,0.0007900974453515934
51,7.32475,5.0,-0.1459999999999999,0.001316829075585989
52,7.32525,3.0,-0.14550000000000018,0.0007900974453515934
53,7.32575,3.0,-0.14499999999999957,0.0007900974453515934
54,7.32625,4.0,-0.14449999999999985,0.0010534632604687912
55,7.32675,4.0,-0.14400000000000013,0.0010534632604687912
56,7.32725,2.0,-0.14349999999999952,0.0005267316302343956
57,7.32775,4.0,-0.1429999999999998,0.0010534632604687912
58,7.32825,2.0,-0.14250000000000007,0.0005267316302343956
59,7.32875,4.0,-0.14199999999999946,0.0010534632604687912
60,7.32925,5.0,-0.14149999999999974,0.001316829075585989
61,7.32975,3.0,-0.14100000000000001,0.0007900974453515934
62,7.33025,6.0,-0.1404999999999994,0.0015801948907031868
63,7.33075,7.0,-0.13999999999999968,0.0018435607058203845
64,7.33125,0.0,-0.13949999999999996,0.0
65,7.33175,4.0,-0.13899999999999935,0.0010534632604687912
66,7.33225,3.0,-0.13849999999999962,0.0007900974453515934
67,7.33275,2.0,-0.1379999999999999,0.0005267316302343956
68,7.33325,2.0,-0.13750000000000018,0.0005267316302343956
69,7.33375,4.0,-0.13699999999999957,0.0010534632604687912
70,7.33425,5.0,-0.13649999999999984,0.001316829075585989
71,7.33475,6.0,-0.13600000000000012,0.0015801948907031868
72,7.33525,3.0,-0.1354999999999995,0.0007900974453515934
73,7.33575,2.0,-0.1349999999999998,0.0005267316302343956
74,7.33625,3.0,-0.13450000000000006,0.0007900974453515934
75,7.33675,3.0,-0.13399999999999945,0.0007900974453515934
76,7.33725,1.0,-0.13349999999999973,0.0002633658151171978
77,7.33775,2.0,-0.133,0.0005267316302343956
78,7.33825,2.0,-0.1324999999999994,0.0005267316302343956
79,7.33875,3.0,-0.13199999999999967,0.0007900974453515934
80,7.33925,2.0,-0.13149999999999995,0.0005267316302343956
81,7.33975,2.0,-0.13099999999999934,0.0005267316302343956
82,7.34025,4.0,-0.13049999999999962,0.0010534632604687912
83,7.34075,3.0,-0.1299999999999999,0.0007900974453515934
84,7.34125,8.0,-0.12950000000000017,0.0021069265209375824
85,7.34175,7.0,-0.12899999999999956,0.0018435607058203845
86,7.34225,3.0,-0.12849999999999984,0.0007900974453515934
87,7.34275,1.0,-0.1280000000000001,0.0002633658151171978
88,7.34325,2.0,-0.1274999999999995,0.0005267316302343956
89,7.34375,6.0,-0.12699999999999978,0.0015801948907031868
90,7.34425,2.0,-0.12650000000000006,0.0005267316302343956
91,7.34475,4.0,-0.12599999999999945,0.0010534632604687912
92,7.34525,1.0,-0.12549999999999972,0.0002633658151171978
93,7.34575,5.0,-0.125,0.001316829075585989
94,7.34625,2.0,-0.12449999999999939,0.0005267316302343956
95,7.34675,5.0,-0.12399999999999967,0.001316829075585989
96,7.34725,7.0,-0.12349999999999994,0.0018435607058203845
97,7.34775,4.0,-0.12300000000000022,0.0010534632604687912
98,7.34825,1.0,-0.12249999999999961,0.0002633658151171978
99,7.34875,5.0,-0.12199999999999989,0.001316829075585989
100,7.34925,3.0,-0.12150000000000016,0.0007900974453515934
101,7.34975,7.0,-0.12099999999999955,0.0018435607058203845
102,7.35025,4.0,-0.12049999999999983,0.0010534632604687912
103,7.35075,5.0,-0.1200000000000001,0.001316829075585989
104,7.35125,9.0,-0.1194999999999995,0.00237029233605478
105,7.35175,5.0,-0.11899999999999977,0.001316829075585989
106,7.35225,4.0,-0.11850000000000005,0.0010534632604687912
107,7.35275,3.0,-0.11799999999999944,0.0007900974453515934
108,7.35325,7.0,-0.11749999999999972,0.0018435607058203845
109,7.35375,3.0,-0.11699999999999999,0.0007900974453515934
110,7.35425,4.0,-0.11649999999999938,0.0010534632604687912
111,7.35475,3.0,-0.11599999999999966,0.0007900974453515934
112,7.35525,5.0,-0.11549999999999994,0.001316829075585989
113,7.35575,4.0,-0.11500000000000021,0.0010534632604687912
114,7.35625,5.0,-0.1144999999999996,0.001316829075585989
115,7.35675,2.0,-0.11399999999999988,0.0005267316302343956
116,7.35725,12.0,-0.11350000000000016,0.0031603897814063736
117,7.35775,4.0,-0.11299999999999955,0.0010534632604687912
118,7.35825,4.0,-0.11249999999999982,0.0010534632604687912
119,7.35875,7.0,-0.1120000000000001,0.0018435607058203845
120,7.35925,7.0,-0.11149999999999949,0.0018435607058203845
121,7.35975,8.0,-0.11099999999999977,0.0021069265209375824
122,7.36025,6.0,-0.11050000000000004,0.0015801948907031868
123,7.36075,9.0,-0.10999999999999943,0.00237029233605478
124,7.36125,4.0,-0.10949999999999971,0.0010534632604687912
125,7.36175,12.0,-0.10899999999999999,0.0031603897814063736
126,7.36225,4.0,-0.10849999999999937,0.0010534632604687912
127,7.36275,8.0,-0.10799999999999965,0.0021069265209375824
128,7.36325,5.0,-0.10749999999999993,0.001316829075585989
129,7.36375,10.0,-0.1070000000000002,0.002633658151171978
130,7.36425,5.0,-0.1064999999999996,0.001316829075585989
131,7.36475,5.0,-0.10599999999999987,0.001316829075585989
132,7.36525,7.0,-0.10550000000000015,0.0018435607058203845
133,7.36575,8.0,-0.10499999999999954,0.0021069265209375824
134,7.36625,5.0,-0.10449999999999982,0.001316829075585989
135,7.36675,7.0,-0.10400000000000009,0.0018435607058203845
136,7.36725,5.0,-0.10349999999999948,0.001316829075585989
137,7.36775,7.0,-0.10299999999999976,0.0018435607058203845
138,7.36825,12.0,-0.10250000000000004,0.0031603897814063736
139,7.36875,7.0,-0.10199999999999942,0.0018435607058203845
140,7.36925,10.0,-0.1014999999999997,0.002633658151171978
141,7.36975,5.0,-0.10099999999999998,0.001316829075585989
142,7.37025,10.0,-0.10049999999999937,0.002633658151171978
143,7.37075,5.0,-0.09999999999999964,0.001316829075585989
144,7.37125,8.0,-0.09949999999999992,0.0021069265209375824
145,7.37175,6.0,-0.0990000000000002,0.0015801948907031868
146,7.37225,5.0,-0.09849999999999959,0.001316829075585989
147,7.37275,8.0,-0.09799999999999986,0.0021069265209375824
148,7.37325,11.0,-0.09750000000000014,0.0028970239662891757
149,7.37375,8.0,-0.09699999999999953,0.0021069265209375824
150,7.37425,9.0,-0.09649999999999981,0.00237029233605478
151,7.37475,5.0,-0.09600000000000009,0.001316829075585989
152,7.37525,7.0,-0.09549999999999947,0.0018435607058203845
153,7.37575,8.0,-0.09499999999999975,0.0021069265209375824
154,7.37625,11.0,-0.09450000000000003,0.0028970239662891757
155,7.37675,8.0,-0.09399999999999942,0.0021069265209375824
156,7.37725,10.0,-0.0934999999999997,0.002633658151171978
157,7.37775,11.0,-0.09299999999999997,0.0028970239662891757
158,7.37825,5.0,-0.09249999999999936,0.001316829075585989
159,7.37875,7.0,-0.09199999999999964,0.0018435607058203845
160,7.37925,14.0,-0.09149999999999991,0.003687121411640769
161,7.37975,14.0,-0.09100000000000019,0.003687121411640769
162,7.38025,12.0,-0.09049999999999958,0.0031603897814063736
163,7.38075,6.0,-0.08999999999999986,0.0015801948907031868
164,7.38125,9.0,-0.08950000000000014,0.00237029233605478
165,7.38175,8.0,-0.08899999999999952,0.0021069265209375824
166,7.38225,10.0,-0.0884999999999998,0.002633658151171978
167,7.38275,9.0,-0.08800000000000008,0.00237029233605478
168,7.38325,10.0,-0.08749999999999947,0.002633658151171978
169,7.38375,11.0,-0.08699999999999974,0.0028970239662891757
170,7.38425,15.0,-0.08650000000000002,0.0039504872267579665
171,7.38475,14.0,-0.08599999999999941,0.003687121411640769
172,7.38525,9.0,-0.08549999999999969,0.00237029233605478
173,7.38575,7.0,-0.08499999999999996,0.0018435607058203845
174,7.38625,5.0,-0.08449999999999935,0.001316829075585989
175,7.38675,13.0,-0.08399999999999963,0.003423755596523571
176,7.38725,8.0,-0.08349999999999991,0.0021069265209375824
177,7.38775,9.0,-0.08300000000000018,0.00237029233605478
178,7.38825,18.0,-0.08249999999999957,0.00474058467210956
179,7.38875,10.0,-0.08199999999999985,0.002633658151171978
180,7.38925,15.0,-0.08150000000000013,0.0039504872267579665
181,7.38975,15.0,-0.08099999999999952,0.0039504872267579665
182,7.39025,16.0,-0.0804999999999998,0.004213853041875165
183,7.39075,13.0,-0.08000000000000007,0.003423755596523571
184,7.39125,17.0,-0.07949999999999946,0.004477218856992362
185,7.39175,13.0,-0.07899999999999974,0.003423755596523571
186,7.39225,16.0,-0.07850000000000001,0.004213853041875165
187,7.39275,11.0,-0.0779999999999994,0.0028970239662891757
188,7.39325,19.0,-0.07749999999999968,0.005003950487226758
189,7.39375,18.0,-0.07699999999999996,0.00474058467210956
190,7.39425,13.0,-0.07649999999999935,0.003423755596523571
191,7.39475,11.0,-0.07599999999999962,0.0028970239662891757
192,7.39525,18.0,-0.0754999999999999,0.00474058467210956
193,7.39575,13.0,-0.07500000000000018,0.003423755596523571
194,7.39625,20.0,-0.07449999999999957,0.005267316302343956
195,7.39675,10.0,-0.07399999999999984,0.002633658151171978
196,7.39725,20.0,-0.07350000000000012,0.005267316302343956
197,7.39775,18.0,-0.07299999999999951,0.00474058467210956
198,7.39825,21.0,-0.07249999999999979,0.005530682117461154
199,7.39875,14.0,-0.07200000000000006,0.003687121411640769
200,7.39925,17.0,-0.07149999999999945,0.004477218856992362
201,7.39975,23.0,-0.07099999999999973,0.006057413747695549
202,7.40025,18.0,-0.07050000000000001,0.00474058467210956
203,7.40075,24.0,-0.0699999999999994,0.006320779562812747
204,7.40125,14.0,-0.06949999999999967,0.003687121411640769
205,7.40175,23.0,-0.06899999999999995,0.006057413747695549
206,7.40225,23.0,-0.06849999999999934,0.006057413747695549
207,7.40275,19.0,-0.06799999999999962,0.005003950487226758
208,7.40325,8.0,-0.0674999999999999,0.0021069265209375824
209,7.40375,16.0,-0.06700000000000017,0.004213853041875165
210,7.40425,31.0,-0.06649999999999956,0.008164340268633132
211,7.40475,23.0,-0.06599999999999984,0.006057413747695549
212,7.40525,27.0,-0.06550000000000011,0.0071108770081643406
213,7.40575,19.0,-0.0649999999999995,0.005003950487226758
214,7.40625,21.0,-0.06449999999999978,0.005530682117461154
215,7.40675,21.0,-0.06400000000000006,0.005530682117461154
216,7.40725,19.0,-0.06349999999999945,0.005003950487226758
217,7.40775,15.0,-0.06299999999999972,0.0039504872267579665
218,7.40825,25.0,-0.0625,0.006584145377929945
219,7.40875,21.0,-0.06199999999999939,0.005530682117461154
220,7.40925,21.0,-0.061499999999999666,0.005530682117461154
221,7.40975,32.0,-0.06099999999999994,0.00842770608375033
222,7.41025,20.0,-0.06050000000000022,0.005267316302343956
223,7.41075,28.0,-0.05999999999999961,0.007374242823281538
224,7.41125,27.0,-0.059499999999999886,0.0071108770081643406
225,7.41175,26.0,-0.05900000000000016,0.006847511193047142
226,7.41225,38.0,-0.05849999999999955,0.010007900974453516
227,7.41275,42.0,-0.05799999999999983,0.011061364234922308
228,7.41325,26.0,-0.05750000000000011,0.006847511193047142
229,7.41375,24.0,-0.056999999999999496,0.006320779562812747
230,7.41425,27.0,-0.05649999999999977,0.0071108770081643406
231,7.41475,27.0,-0.05600000000000005,0.0071108770081643406
232,7.41525,41.0,-0.05549999999999944,0.010797998419805109
233,7.41575,28.0,-0.054999999999999716,0.007374242823281538
234,7.41625,29.0,-0.05449999999999999,0.0076376086383987355
235,7.41675,34.0,-0.05399999999999938,0.008954437713984725
236,7.41725,37.0,-0.05349999999999966,0.009744535159336319
237,7.41775,33.0,-0.052999999999999936,0.008691071898867527
238,7.41825,38.0,-0.05250000000000021,0.010007900974453516
239,7.41875,47.0,-0.0519999999999996,0.012378193310508295
240,7.41925,37.0,-0.05149999999999988,0.009744535159336319
241,7.41975,37.0,-0.051000000000000156,0.009744535159336319
242,7.42025,54.0,-0.050499999999999545,0.014221754016328681
243,7.42075,35.0,-0.04999999999999982,0.009217803529101922
244,7.42125,50.0,-0.0495000000000001,0.01316829075585989
245,7.42175,36.0,-0.04899999999999949,0.00948116934421912
246,7.42225,51.0,-0.048499999999999766,0.013431656570977087
247,7.42275,37.0,-0.04800000000000004,0.009744535159336319
248,7.42325,44.0,-0.04749999999999943,0.011588095865156703
249,7.42375,51.0,-0.04699999999999971,0.013431656570977087
250,7.42425,38.0,-0.046499999999999986,0.010007900974453516
251,7.42475,62.0,-0.045999999999999375,0.016328680537266264
252,7.42525,45.0,-0.04549999999999965,0.0118514616802739
253,7.42575,40.0,-0.04499999999999993,0.010534632604687911
254,7.42625,47.0,-0.044500000000000206,0.012378193310508295
255,7.42675,49.0,-0.043999999999999595,0.012904924940742692
256,7.42725,56.0,-0.04349999999999987,0.014748485646563076
257,7.42775,49.0,-0.04300000000000015,0.012904924940742692
258,7.42825,41.0,-0.04249999999999954,0.010797998419805109
259,7.42875,55.0,-0.041999999999999815,0.014485119831445879
260,7.42925,59.0,-0.04150000000000009,0.01553858309191467
261,7.42975,55.0,-0.04099999999999948,0.014485119831445879
262,7.43025,71.0,-0.04049999999999976,0.01869897287332104
263,7.43075,63.0,-0.040000000000000036,0.016592046352383462
264,7.43125,52.0,-0.039499999999999424,0.013695022386094284
265,7.43175,78.0,-0.0389999999999997,0.020542533579141427
266,7.43225,70.0,-0.03849999999999998,0.018435607058203844
267,7.43275,70.0,-0.03799999999999937,0.018435607058203844
268,7.43325,78.0,-0.037499999999999645,0.020542533579141427
269,7.43375,85.0,-0.03699999999999992,0.022386094284961813
270,7.43425,68.0,-0.0365000000000002,0.01790887542796945
271,7.43475,75.0,-0.03599999999999959,0.019752436133789835
272,7.43525,77.0,-0.035499999999999865,0.02027916776402423
273,7.43575,93.0,-0.03500000000000014,0.024493020805899393
274,7.43625,87.0,-0.03449999999999953,0.022912825915196208
275,7.43675,94.0,-0.03399999999999981,0.02475638662101659
276,7.43725,94.0,-0.033500000000000085,0.02475638662101659
277,7.43775,93.0,-0.032999999999999474,0.024493020805899393
278,7.43825,112.0,-0.03249999999999975,0.029496971293126152
279,7.43875,113.0,-0.03200000000000003,0.02976033710824335
280,7.43925,99.0,-0.03149999999999942,0.02607321569660258
281,7.43975,101.0,-0.030999999999999694,0.026599947326836976
282,7.44025,95.0,-0.03049999999999997,0.02501975243613379
283,7.44075,123.0,-0.02999999999999936,0.03239399525941533
284,7.44125,123.0,-0.029499999999999638,0.03239399525941533
285,7.44175,125.0,-0.028999999999999915,0.032920726889649726
286,7.44225,127.0,-0.028500000000000192,0.03344745851988412
287,7.44275,142.0,-0.02799999999999958,0.03739794574664208
288,7.44325,128.0,-0.027499999999999858,0.03371082433500132
289,7.44375,167.0,-0.027000000000000135,0.04398209112457203
290,7.44425,168.0,-0.026499999999999524,0.04424545693968923
291,7.44475,163.0,-0.0259999999999998,0.04292862786410324
292,7.44525,144.0,-0.025500000000000078,0.03792467737687648
293,7.44575,174.0,-0.024999999999999467,0.045825651830392417
294,7.44625,156.0,-0.024499999999999744,0.041085067158282855
295,7.44675,193.0,-0.02400000000000002,0.050829602317619176
296,7.44725,162.0,-0.02349999999999941,0.04266526204898604
297,7.44775,190.0,-0.022999999999999687,0.05003950487226758
298,7.44825,206.0,-0.022499999999999964,0.05425335791414274
299,7.44875,228.0,-0.021999999999999353,0.060047405846721094
300,7.44925,206.0,-0.02149999999999963,0.05425335791414274
301,7.44975,205.0,-0.020999999999999908,0.053989992099025545
302,7.45025,221.0,-0.020500000000000185,0.05820384514090071
303,7.45075,213.0,-0.019999999999999574,0.05609691861996313
304,7.45125,258.0,-0.01949999999999985,0.06794838030023703
305,7.45175,274.0,-0.019000000000000128,0.07216223334211219
306,7.45225,266.0,-0.018499999999999517,0.07005530682117461
307,7.45275,266.0,-0.017999999999999794,0.07005530682117461
308,7.45325,298.0,-0.01750000000000007,0.07848301290492495
309,7.45375,290.0,-0.01699999999999946,0.07637608638398735
310,7.45425,299.0,-0.016499999999999737,0.07874637872004214
311,7.45475,315.0,-0.016000000000000014,0.0829602317619173
312,7.45525,339.0,-0.015499999999999403,0.08928101132473006
313,7.45575,376.0,-0.01499999999999968,0.09902554648406636
314,7.45625,375.0,-0.014499999999999957,0.09876218066894916
315,7.45675,354.0,-0.013999999999999346,0.09323149855148802
316,7.45725,388.0,-0.013499999999999623,0.10218593626547275
317,7.45775,421.0,-0.0129999999999999,0.11087700816434026
318,7.45825,428.0,-0.012500000000000178,0.11272056887016066
319,7.45875,506.0,-0.011999999999999567,0.1332631024493021
320,7.45925,494.0,-0.011499999999999844,0.13010271266789572
321,7.45975,542.0,-0.01100000000000012,0.1427442717935212
322,7.46025,529.0,-0.01049999999999951,0.13932051619699762
323,7.46075,584.0,-0.009999999999999787,0.15380563602844352
324,7.46125,615.0,-0.009500000000000064,0.16196997629707663
325,7.46175,663.0,-0.008999999999999453,0.17461153542270214
326,7.46225,675.0,-0.00849999999999973,0.1777719252041085
327,7.46275,763.0,-0.008000000000000007,0.2009481169344219
328,7.46325,798.0,-0.007499999999999396,0.21016592046352384
329,7.46375,878.0,-0.006999999999999673,0.23123518567289966
330,7.46425,946.0,-0.00649999999999995,0.24914406110086912
331,7.46475,1018.0,-0.005999999999999339,0.26810639978930734
332,7.46525,1209.0,-0.005499999999999616,0.31840927047669215
333,7.46575,1311.0,-0.004999999999999893,0.3452725836186463
334,7.46625,1512.0,-0.0045000000000001705,0.39820911245720303
335,7.46675,1793.0,-0.0039999999999995595,0.47221490650513565
336,7.46725,2061.0,-0.0034999999999998366,0.5427969449565446
337,7.46775,2454.0,-0.0030000000000001137,0.6462997102976034
338,7.46825,2775.0,-0.0024999999999995026,0.7308401369502239
339,7.46875,3104.0,-0.0019999999999997797,0.817487490123782
340,7.46925,3382.0,-0.0015000000000000568,0.890703186726363
341,7.46975,3552.0,-0.0009999999999994458,0.9354753752962865
342,7.47025,3719.0,-0.0004999999999997229,0.9794574664208586
343,7.47075,3797.0,0.0,1.0
344,7.47125,3793.0,0.0005000000000006111,0.9989465367395312
345,7.47175,3763.0,0.001000000000000334,0.9910455622860153
346,7.47225,3670.0,0.0015000000000000568,0.9665525414801159
347,7.47275,3520.0,0.0019999999999997797,0.9270476692125362
348,7.47325,3263.0,0.002500000000000391,0.8593626547274164
349,7.47375,2961.0,0.0030000000000001137,0.7798261785620226
350,7.47425,2596.0,0.0034999999999998366,0.6836976560442455
351,7.47475,2405.0,0.004000000000000448,0.6333947853568607
352,7.47525,2054.0,0.0045000000000001705,0.5409533842507243
353,7.47575,1805.0,0.004999999999999893,0.475375296286542
354,7.47625,1542.0,0.0055000000000005045,0.406110086910719
355,7.47675,1364.0,0.006000000000000227,0.3592309718198578
356,7.47725,1233.0,0.00649999999999995,0.3247300500395049
357,7.47775,1066.0,0.007000000000000561,0.2807479589149328
358,7.47825,994.0,0.007500000000000284,0.2617856202264946
359,7.47875,929.0,0.008000000000000007,0.24466684224387675
360,7.47925,902.0,0.008500000000000618,0.2375559652357124
361,7.47975,818.0,0.009000000000000341,0.21543323676586779
362,7.48025,722.0,0.009500000000000064,0.1901501185146168
363,7.48075,648.0,0.009999999999999787,0.17066104819594416
364,7.48125,638.0,0.010500000000000398,0.16802739004477218
365,7.48175,585.0,0.01100000000000012,0.1540690018435607
366,7.48225,543.0,0.011499999999999844,0.1430076376086384
367,7.48275,482.0,0.012000000000000455,0.12694232288648932
368,7.48325,433.0,0.012500000000000178,0.11403739794574665
369,7.48375,486.0,0.0129999999999999,0.1279957861469581
370,7.48425,477.0,0.013500000000000512,0.12562549381090335
371,7.48475,392.0,0.014000000000000234,0.10323939952594154
372,7.48525,371.0,0.014499999999999957,0.09770871740848038
373,7.48575,388.0,0.015000000000000568,0.10218593626547275
374,7.48625,342.0,0.015500000000000291,0.09007110877008165
375,7.48675,327.0,0.016000000000000014,0.08612062154332367
376,7.48725,341.0,0.016500000000000625,0.08980774295496445
377,7.48775,336.0,0.017000000000000348,0.08849091387937846
378,7.48825,275.0,0.01750000000000007,0.07242559915722939
379,7.48875,260.0,0.017999999999999794,0.06847511193047143
380,7.48925,274.0,0.018500000000000405,0.07216223334211219
381,7.48975,263.0,0.019000000000000128,0.06926520937582302
382,7.49025,245.0,0.01949999999999985,0.06452462470371345
383,7.49075,252.0,0.020000000000000462,0.06636818540953385
384,7.49125,216.0,0.020500000000000185,0.056887016065314724
385,7.49175,225.0,0.020999999999999908,0.0592573084013695
386,7.49225,216.0,0.02150000000000052,0.056887016065314724
387,7.49275,186.0,0.02200000000000024,0.048986041611798786
388,7.49325,196.0,0.022499999999999964,0.05161969976297077
389,7.49375,198.0,0.023000000000000576,0.05214643139320516
390,7.49425,192.0,0.0235000000000003,0.05056623650250198
391,7.49475,196.0,0.02400000000000002,0.05161969976297077
392,7.49525,162.0,0.024500000000000632,0.04266526204898604
393,7.49575,165.0,0.025000000000000355,0.04345535949433763
394,7.49625,170.0,0.025500000000000078,0.04477218856992363
395,7.49675,158.0,0.0259999999999998,0.04161179878851725
396,7.49725,161.0,0.026500000000000412,0.04240189623386884
397,7.49775,160.0,0.027000000000000135,0.042138530418751645
398,7.49825,134.0,0.027499999999999858,0.035291019225704504
399,7.49875,143.0,0.02800000000000047,0.03766131156175928
400,7.49925,144.0,0.028500000000000192,0.03792467737687648
401,7.49975,101.0,0.028999999999999915,0.026599947326836976
402,7.50025,123.0,0.029500000000000526,0.03239399525941533
403,7.50075,127.0,0.03000000000000025,0.03344745851988412
404,7.50125,97.0,0.03049999999999997,0.025546484066368186
405,7.50175,95.0,0.031000000000000583,0.02501975243613379
406,7.50225,99.0,0.031500000000000306,0.02607321569660258
407,7.50275,116.0,0.03200000000000003,0.030550434553594942
408,7.50325,112.0,0.03250000000000064,0.029496971293126152
409,7.50375,106.0,0.03300000000000036,0.027916776402422964
410,7.50425,86.0,0.033500000000000085,0.02264946010007901
411,7.50475,81.0,0.03399999999999981,0.02133263102449302
412,7.50525,91.0,0.03450000000000042,0.023966289175664998
413,7.50575,82.0,0.03500000000000014,0.021595996839610217
414,7.50625,71.0,0.035499999999999865,0.01869897287332104
415,7.50675,95.0,0.036000000000000476,0.02501975243613379
416,7.50725,77.0,0.0365000000000002,0.02027916776402423
417,7.50775,79.0,0.03699999999999992,0.020805899394258625
418,7.50825,85.0,0.03750000000000053,0.022386094284961813
419,7.50875,70.0,0.038000000000000256,0.018435607058203844
420,7.50925,77.0,0.03849999999999998,0.02027916776402423
421,7.50975,78.0,0.03900000000000059,0.020542533579141427
422,7.51025,61.0,0.03950000000000031,0.016065314722149063
423,7.51075,72.0,0.040000000000000036,0.01896233868843824
424,7.51125,55.0,0.04050000000000065,0.014485119831445879
425,7.51175,47.0,0.04100000000000037,0.012378193310508295
426,7.51225,51.0,0.04150000000000009,0.013431656570977087
427,7.51275,47.0,0.041999999999999815,0.012378193310508295
428,7.51325,48.0,0.042500000000000426,0.012641559125625495
429,7.51375,61.0,0.04300000000000015,0.016065314722149063
430,7.51425,50.0,0.04349999999999987,0.01316829075585989
431,7.51475,50.0,0.04400000000000048,0.01316829075585989
432,7.51525,42.0,0.044500000000000206,0.011061364234922308
433,7.51575,48.0,0.04499999999999993,0.012641559125625495
434,7.51625,53.0,0.04550000000000054,0.013958388201211482
435,7.51675,36.0,0.04600000000000026,0.00948116934421912
436,7.51725,38.0,0.046499999999999986,0.010007900974453516
437,7.51775,33.0,0.0470000000000006,0.008691071898867527
438,7.51825,34.0,0.04750000000000032,0.008954437713984725
439,7.51875,36.0,0.04800000000000004,0.00948116934421912
440,7.51925,48.0,0.048500000000000654,0.012641559125625495
441,7.51975,52.0,0.04900000000000038,0.013695022386094284
442,7.52025,34.0,0.0495000000000001,0.008954437713984725
443,7.52075,40.0,0.04999999999999982,0.010534632604687911
444,7.52125,54.0,0.05050000000000043,0.014221754016328681
445,7.52175,51.0,0.051000000000000156,0.013431656570977087
446,7.52225,24.0,0.05149999999999988,0.006320779562812747
447,7.52275,42.0,0.05200000000000049,0.011061364234922308
448,7.52325,39.0,0.05250000000000021,0.010271266789570714
449,7.52375,29.0,0.052999999999999936,0.0076376086383987355
450,7.52425,36.0,0.05350000000000055,0.00948116934421912
451,7.52475,36.0,0.05400000000000027,0.00948116934421912
452,7.52525,32.0,0.05449999999999999,0.00842770608375033
453,7.52575,31.0,0.055000000000000604,0.008164340268633132
454,7.52625,37.0,0.05550000000000033,0.009744535159336319
455,7.52675,34.0,0.05600000000000005,0.008954437713984725
456,7.52725,21.0,0.05650000000000066,0.005530682117461154
457,7.52775,22.0,0.057000000000000384,0.0057940479325783514
458,7.52825,24.0,0.05750000000000011,0.006320779562812747
459,7.52875,38.0,0.05799999999999983,0.010007900974453516
460,7.52925,21.0,0.05850000000000044,0.005530682117461154
461,7.52975,25.0,0.05900000000000016,0.006584145377929945
462,7.53025,26.0,0.059499999999999886,0.006847511193047142
463,7.53075,19.0,0.0600000000000005,0.005003950487226758
464,7.53125,24.0,0.06050000000000022,0.006320779562812747
