,Omega (degree),Intensity,NORM_omega,NORM
99,7.34975,2.0,-0.12299999999999933,0.000723589001447178
100,7.35025,1.0,-0.12249999999999961,0.000361794500723589
101,7.35075,0.0,-0.12199999999999989,0.0
102,7.35125,3.0,-0.12149999999999928,0.001085383502170767
103,7.35175,4.0,-0.12099999999999955,0.001447178002894356
104,7.35225,1.0,-0.12049999999999983,0.000361794500723589
105,7.35275,3.0,-0.11999999999999922,0.001085383502170767
106,7.35325,3.0,-0.1194999999999995,0.001085383502170767
107,7.35375,4.0,-0.11899999999999977,0.001447178002894356
108,7.35425,2.0,-0.11849999999999916,0.000723589001447178
109,7.35475,3.0,-0.11799999999999944,0.001085383502170767
110,7.35525,1.0,-0.11749999999999972,0.000361794500723589
111,7.35575,3.0,-0.11699999999999999,0.001085383502170767
112,7.35625,2.0,-0.11649999999999938,0.000723589001447178
113,7.35675,2.0,-0.11599999999999966,0.000723589001447178
114,7.35725,1.0,-0.11549999999999994,0.000361794500723589
115,7.35775,3.0,-0.11499999999999932,0.001085383502170767
116,7.35825,2.0,-0.1144999999999996,0.000723589001447178
117,7.35875,3.0,-0.11399999999999988,0.001085383502170767
118,7.35925,1.0,-0.11349999999999927,0.000361794500723589
119,7.35975,1.0,-0.11299999999999955,0.000361794500723589
120,7.36025,7.0,-0.11249999999999982,0.002532561505065123
121,7.36075,5.0,-0.11199999999999921,0.001808972503617945
122,7.36125,3.0,-0.11149999999999949,0.001085383502170767
123,7.36175,4.0,-0.11099999999999977,0.001447178002894356
124,7.36225,3.0,-0.11049999999999915,0.001085383502170767
125,7.36275,6.0,-0.10999999999999943,0.002170767004341534
126,7.36325,7.0,-0.10949999999999971,0.002532561505065123
127,7.36375,2.0,-0.10899999999999999,0.000723589001447178
128,7.36425,5.0,-0.10849999999999937,0.001808972503617945
129,7.36475,5.0,-0.10799999999999965,0.001808972503617945
130,7.36525,6.0,-0.10749999999999993,0.002170767004341534
131,7.36575,6.0,-0.10699999999999932,0.002170767004341534
132,7.36625,3.0,-0.1064999999999996,0.001085383502170767
133,7.36675,2.0,-0.10599999999999987,0.000723589001447178
134,7.36725,4.0,-0.10549999999999926,0.001447178002894356
135,7.36775,3.0,-0.10499999999999954,0.001085383502170767
136,7.36825,4.0,-0.10449999999999982,0.001447178002894356
137,7.36875,4.0,-0.1039999999999992,0.001447178002894356
138,7.36925,0.0,-0.10349999999999948,0.0
139,7.36975,5.0,-0.10299999999999976,0.001808972503617945
140,7.37025,2.0,-0.10249999999999915,0.000723589001447178
141,7.37075,5.0,-0.10199999999999942,0.001808972503617945
142,7.37125,3.0,-0.1014999999999997,0.001085383502170767
143,7.37175,0.0,-0.10099999999999998,0.0
144,7.37225,5.0,-0.10049999999999937,0.001808972503617945
145,7.37275,5.0,-0.09999999999999964,0.001808972503617945
146,7.37325,9.0,-0.09949999999999992,0.003256150506512301
147,7.37375,5.0,-0.09899999999999931,0.001808972503617945
148,7.37425,2.0,-0.09849999999999959,0.000723589001447178
149,7.37475,2.0,-0.09799999999999986,0.000723589001447178
150,7.37525,7.0,-0.09749999999999925,0.002532561505065123
151,7.37575,7.0,-0.09699999999999953,0.002532561505065123
152,7.37625,6.0,-0.09649999999999981,0.002170767004341534
153,7.37675,6.0,-0.0959999999999992,0.002170767004341534
154,7.37725,7.0,-0.09549999999999947,0.002532561505065123
155,7.37775,4.0,-0.09499999999999975,0.001447178002894356
156,7.37825,7.0,-0.09449999999999914,0.002532561505065123
157,7.37875,3.0,-0.09399999999999942,0.001085383502170767
158,7.37925,5.0,-0.0934999999999997,0.001808972503617945
159,7.37975,9.0,-0.09299999999999997,0.003256150506512301
160,7.38025,4.0,-0.09249999999999936,0.001447178002894356
161,7.38075,8.0,-0.09199999999999964,0.002894356005788712
162,7.38125,4.0,-0.09149999999999991,0.001447178002894356
163,7.38175,5.0,-0.0909999999999993,0.001808972503617945
164,7.38225,7.0,-0.09049999999999958,0.002532561505065123
165,7.38275,2.0,-0.08999999999999986,0.000723589001447178
166,7.38325,4.0,-0.08949999999999925,0.001447178002894356
167,7.38375,5.0,-0.08899999999999952,0.001808972503617945
168,7.38425,6.0,-0.0884999999999998,0.002170767004341534
169,7.38475,5.0,-0.08799999999999919,0.001808972503617945
170,7.38525,10.0,-0.08749999999999947,0.00361794500723589
171,7.38575,8.0,-0.08699999999999974,0.002894356005788712
172,7.38625,5.0,-0.08649999999999913,0.001808972503617945
173,7.38675,7.0,-0.08599999999999941,0.002532561505065123
174,7.38725,1.0,-0.08549999999999969,0.000361794500723589
175,7.38775,6.0,-0.08499999999999996,0.002170767004341534
176,7.38825,3.0,-0.08449999999999935,0.001085383502170767
177,7.38875,12.0,-0.08399999999999963,0.004341534008683068
178,7.38925,7.0,-0.08349999999999991,0.002532561505065123
179,7.38975,3.0,-0.0829999999999993,0.001085383502170767
180,7.39025,2.0,-0.08249999999999957,0.000723589001447178
181,7.39075,7.0,-0.08199999999999985,0.002532561505065123
182,7.39125,6.0,-0.08149999999999924,0.002170767004341534
183,7.39175,9.0,-0.08099999999999952,0.003256150506512301
184,7.39225,12.0,-0.0804999999999998,0.004341534008683068
185,7.39275,9.0,-0.07999999999999918,0.003256150506512301
186,7.39325,8.0,-0.07949999999999946,0.002894356005788712
187,7.39375,9.0,-0.07899999999999974,0.003256150506512301
188,7.39425,7.0,-0.07849999999999913,0.002532561505065123
189,7.39475,11.0,-0.0779999999999994,0.003979739507959479
190,7.39525,10.0,-0.07749999999999968,0.00361794500723589
191,7.39575,9.0,-0.07699999999999996,0.003256150506512301
192,7.39625,14.0,-0.07649999999999935,0.005065123010130246
193,7.39675,13.0,-0.07599999999999962,0.004703328509406657
194,7.39725,13.0,-0.0754999999999999,0.004703328509406657
195,7.39775,9.0,-0.07499999999999929,0.003256150506512301
196,7.39825,11.0,-0.07449999999999957,0.003979739507959479
197,7.39875,10.0,-0.07399999999999984,0.00361794500723589
198,7.39925,13.0,-0.07349999999999923,0.004703328509406657
199,7.39975,12.0,-0.07299999999999951,0.004341534008683068
200,7.40025,13.0,-0.07249999999999979,0.004703328509406657
201,7.40075,16.0,-0.07199999999999918,0.005788712011577424
202,7.40125,11.0,-0.07149999999999945,0.003979739507959479
203,7.40175,15.0,-0.07099999999999973,0.005426917510853835
204,7.40225,15.0,-0.07049999999999912,0.005426917510853835
205,7.40275,14.0,-0.0699999999999994,0.005065123010130246
206,7.40325,6.0,-0.06949999999999967,0.002170767004341534
207,7.40375,9.0,-0.06899999999999995,0.003256150506512301
208,7.40425,12.0,-0.06849999999999934,0.004341534008683068
209,7.40475,7.0,-0.06799999999999962,0.002532561505065123
210,7.40525,12.0,-0.0674999999999999,0.004341534008683068
211,7.40575,14.0,-0.06699999999999928,0.005065123010130246
212,7.40625,14.0,-0.06649999999999956,0.005065123010130246
213,7.40675,10.0,-0.06599999999999984,0.00361794500723589
214,7.40725,9.0,-0.06549999999999923,0.003256150506512301
215,7.40775,15.0,-0.0649999999999995,0.005426917510853835
216,7.40825,10.0,-0.06449999999999978,0.00361794500723589
217,7.40875,22.0,-0.06399999999999917,0.007959479015918957
218,7.40925,14.0,-0.06349999999999945,0.005065123010130246
219,7.40975,14.0,-0.06299999999999972,0.005065123010130246
220,7.41025,22.0,-0.0625,0.007959479015918957
221,7.41075,21.0,-0.06199999999999939,0.007597684515195369
222,7.41125,16.0,-0.061499999999999666,0.005788712011577424
223,7.41175,16.0,-0.06099999999999994,0.005788712011577424
224,7.41225,22.0,-0.06049999999999933,0.007959479015918957
225,7.41275,16.0,-0.05999999999999961,0.005788712011577424
226,7.41325,19.0,-0.059499999999999886,0.006874095513748191
227,7.41375,30.0,-0.058999999999999275,0.01085383502170767
228,7.41425,14.0,-0.05849999999999955,0.005065123010130246
229,7.41475,13.0,-0.05799999999999983,0.004703328509406657
230,7.41525,32.0,-0.05749999999999922,0.011577424023154847
231,7.41575,26.0,-0.056999999999999496,0.009406657018813314
232,7.41625,16.0,-0.05649999999999977,0.005788712011577424
233,7.41675,14.0,-0.05599999999999916,0.005065123010130246
234,7.41725,28.0,-0.05549999999999944,0.010130246020260492
235,7.41775,19.0,-0.054999999999999716,0.006874095513748191
236,7.41825,25.0,-0.05449999999999999,0.009044862518089725
237,7.41875,22.0,-0.05399999999999938,0.007959479015918957
238,7.41925,20.0,-0.05349999999999966,0.00723589001447178
239,7.41975,32.0,-0.052999999999999936,0.011577424023154847
240,7.42025,34.0,-0.052499999999999325,0.012301013024602027
241,7.42075,26.0,-0.0519999999999996,0.009406657018813314
242,7.42125,26.0,-0.05149999999999988,0.009406657018813314
243,7.42175,26.0,-0.05099999999999927,0.009406657018813314
244,7.42225,33.0,-0.050499999999999545,0.011939218523878437
245,7.42275,42.0,-0.04999999999999982,0.015195369030390739
246,7.42325,31.0,-0.04949999999999921,0.01121562952243126
247,7.42375,30.0,-0.04899999999999949,0.01085383502170767
248,7.42425,28.0,-0.048499999999999766,0.010130246020260492
249,7.42475,32.0,-0.047999999999999154,0.011577424023154847
250,7.42525,37.0,-0.04749999999999943,0.013386396526772794
251,7.42575,35.0,-0.04699999999999971,0.012662807525325614
252,7.42625,51.0,-0.046499999999999986,0.01845151953690304
253,7.42675,34.0,-0.045999999999999375,0.012301013024602027
254,7.42725,38.0,-0.04549999999999965,0.013748191027496382
255,7.42775,56.0,-0.04499999999999993,0.020260492040520984
256,7.42825,41.0,-0.04449999999999932,0.014833574529667149
257,7.42875,45.0,-0.043999999999999595,0.016280752532561504
258,7.42925,34.0,-0.04349999999999987,0.012301013024602027
259,7.42975,51.0,-0.04299999999999926,0.01845151953690304
260,7.43025,41.0,-0.04249999999999954,0.014833574529667149
261,7.43075,36.0,-0.041999999999999815,0.013024602026049204
262,7.43125,38.0,-0.041499999999999204,0.013748191027496382
263,7.43175,47.0,-0.04099999999999948,0.017004341534008684
264,7.43225,54.0,-0.04049999999999976,0.019536903039073805
265,7.43275,44.0,-0.03999999999999915,0.015918958031837915
266,7.43325,58.0,-0.039499999999999424,0.020984081041968163
267,7.43375,47.0,-0.0389999999999997,0.017004341534008684
268,7.43425,53.0,-0.03849999999999998,0.01917510853835022
269,7.43475,55.0,-0.03799999999999937,0.019898697539797394
270,7.43525,52.0,-0.037499999999999645,0.01881331403762663
271,7.43575,70.0,-0.03699999999999992,0.02532561505065123
272,7.43625,70.0,-0.03649999999999931,0.02532561505065123
273,7.43675,59.0,-0.03599999999999959,0.02134587554269175
274,7.43725,66.0,-0.035499999999999865,0.023878437047756874
275,7.43775,65.0,-0.034999999999999254,0.023516642547033284
276,7.43825,52.0,-0.03449999999999953,0.01881331403762663
277,7.43875,78.0,-0.03399999999999981,0.028219971056439943
278,7.43925,79.0,-0.0334999999999992,0.028581765557163533
279,7.43975,72.0,-0.032999999999999474,0.02604920405209841
280,7.44025,70.0,-0.03249999999999975,0.02532561505065123
281,7.44075,75.0,-0.03199999999999914,0.027134587554269174
282,7.44125,85.0,-0.03149999999999942,0.030752532561505064
283,7.44175,85.0,-0.030999999999999694,0.030752532561505064
284,7.44225,73.0,-0.03049999999999997,0.026410998552821998
285,7.44275,64.0,-0.02999999999999936,0.023154848046309694
286,7.44325,79.0,-0.029499999999999638,0.028581765557163533
287,7.44375,82.0,-0.028999999999999915,0.029667149059334298
288,7.44425,74.0,-0.028499999999999304,0.026772793053545588
289,7.44475,103.0,-0.02799999999999958,0.037264833574529664
290,7.44525,92.0,-0.027499999999999858,0.03328509406657019
291,7.44575,109.0,-0.026999999999999247,0.0394356005788712
292,7.44625,103.0,-0.026499999999999524,0.037264833574529664
293,7.44675,104.0,-0.0259999999999998,0.03762662807525326
294,7.44725,106.0,-0.02549999999999919,0.03835021707670044
295,7.44775,102.0,-0.024999999999999467,0.03690303907380608
296,7.44825,92.0,-0.024499999999999744,0.03328509406657019
297,7.44875,99.0,-0.023999999999999133,0.03581765557163531
298,7.44925,101.0,-0.02349999999999941,0.03654124457308249
299,7.44975,116.0,-0.022999999999999687,0.041968162083936326
300,7.45025,121.0,-0.022499999999999964,0.04377713458755427
301,7.45075,124.0,-0.021999999999999353,0.04486251808972504
302,7.45125,106.0,-0.02149999999999963,0.03835021707670044
303,7.45175,115.0,-0.020999999999999908,0.04160636758321273
304,7.45225,133.0,-0.020499999999999297,0.04811866859623734
305,7.45275,149.0,-0.019999999999999574,0.05390738060781476
306,7.45325,150.0,-0.01949999999999985,0.05426917510853835
307,7.45375,140.0,-0.01899999999999924,0.05065123010130246
308,7.45425,132.0,-0.018499999999999517,0.04775687409551375
309,7.45475,143.0,-0.017999999999999794,0.05173661360347323
310,7.45525,177.0,-0.017499999999999183,0.06403762662807526
311,7.45575,162.0,-0.01699999999999946,0.05861070911722142
312,7.45625,172.0,-0.016499999999999737,0.06222865412445731
313,7.45675,170.0,-0.015999999999999126,0.06150506512301013
314,7.45725,185.0,-0.015499999999999403,0.06693198263386396
315,7.45775,216.0,-0.01499999999999968,0.07814761215629522
316,7.45825,209.0,-0.014499999999999957,0.0756150506512301
317,7.45875,234.0,-0.013999999999999346,0.08465991316931983
318,7.45925,210.0,-0.013499999999999623,0.07597684515195369
319,7.45975,277.0,-0.0129999999999999,0.10021707670043416
320,7.46025,280.0,-0.01249999999999929,0.10130246020260492
321,7.46075,322.0,-0.011999999999999567,0.11649782923299566
322,7.46125,353.0,-0.011499999999999844,0.12771345875542692
323,7.46175,409.0,-0.010999999999999233,0.1479739507959479
324,7.46225,471.0,-0.01049999999999951,0.17040520984081042
325,7.46275,504.0,-0.009999999999999787,0.18234442836468887
326,7.46325,565.0,-0.009499999999999176,0.20441389290882778
327,7.46375,637.0,-0.008999999999999453,0.2304630969609262
328,7.46425,805.0,-0.00849999999999973,0.29124457308248913
329,7.46475,873.0,-0.007999999999999119,0.3158465991316932
330,7.46525,895.0,-0.007499999999999396,0.32380607814761214
331,7.46575,915.0,-0.006999999999999673,0.3310419681620839
332,7.46625,958.0,-0.00649999999999995,0.3465991316931983
333,7.46675,1132.0,-0.005999999999999339,0.40955137481910275
334,7.46725,1255.0,-0.005499999999999616,0.4540520984081042
335,7.46775,1422.0,-0.004999999999999893,0.5144717800289436
336,7.46825,1507.0,-0.004499999999999282,0.5452243125904487
337,7.46875,1602.0,-0.0039999999999995595,0.5795947901591896
338,7.46925,1759.0,-0.0034999999999998366,0.636396526772793
339,7.46975,1970.0,-0.0029999999999992255,0.7127351664254703
340,7.47025,2076.0,-0.0024999999999995026,0.7510853835021708
341,7.47075,2281.0,-0.0019999999999997797,0.8252532561505065
342,7.47125,2569.0,-0.0014999999999991687,0.9294500723589001
343,7.47175,2578.0,-0.0009999999999994458,0.9327062228654125
344,7.47225,2691.0,-0.0004999999999997229,0.973589001447178
345,7.47275,2764.0,0.0,1.0
346,7.47325,2758.0,0.0005000000000006111,0.9978292329956585
347,7.47375,2646.0,0.001000000000000334,0.9573082489146165
348,7.47425,2665.0,0.0015000000000000568,0.9641823444283647
349,7.47475,2727.0,0.002000000000000668,0.9866136034732272
350,7.47525,2642.0,0.002500000000000391,0.9558610709117221
351,7.47575,2506.0,0.0030000000000001137,0.9066570188133141
352,7.47625,2509.0,0.0035000000000007248,0.9077424023154848
353,7.47675,2344.0,0.004000000000000448,0.8480463096960926
354,7.47725,2177.0,0.0045000000000001705,0.7876266280752533
355,7.47775,2058.0,0.005000000000000782,0.7445730824891461
356,7.47825,1817.0,0.0055000000000005045,0.6573806078147613
357,7.47875,1619.0,0.006000000000000227,0.5857452966714906
358,7.47925,1474.0,0.0065000000000008384,0.5332850940665702
359,7.47975,1272.0,0.007000000000000561,0.4602026049204052
360,7.48025,1066.0,0.007500000000000284,0.38567293777134587
361,7.48075,904.0,0.008000000000000007,0.32706222865412443
362,7.48125,767.0,0.008500000000000618,0.2774963820549928
363,7.48175,640.0,0.009000000000000341,0.23154848046309695
364,7.48225,588.0,0.009500000000000064,0.21273516642547033
365,7.48275,558.0,0.010000000000000675,0.20188133140376266
366,7.48325,494.0,0.010500000000000398,0.17872648335745298
367,7.48375,431.0,0.01100000000000012,0.15593342981186686
368,7.48425,381.0,0.011500000000000732,0.13784370477568741
369,7.48475,363.0,0.012000000000000455,0.1313314037626628
370,7.48525,391.0,0.012500000000000178,0.1414616497829233
371,7.48575,306.0,0.013000000000000789,0.11070911722141824
372,7.48625,271.0,0.013500000000000512,0.09804630969609263
373,7.48675,272.0,0.014000000000000234,0.09840810419681621
374,7.48725,270.0,0.014500000000000846,0.09768451519536903
375,7.48775,232.0,0.015000000000000568,0.08393632416787265
376,7.48825,223.0,0.015500000000000291,0.08068017366136035
377,7.48875,209.0,0.016000000000000014,0.0756150506512301
378,7.48925,194.0,0.016500000000000625,0.07018813314037627
379,7.48975,170.0,0.017000000000000348,0.06150506512301013
380,7.49025,176.0,0.01750000000000007,0.06367583212735166
381,7.49075,177.0,0.018000000000000682,0.06403762662807526
382,7.49125,154.0,0.018500000000000405,0.055716353111432707
383,7.49175,148.0,0.019000000000000128,0.053545586107091175
384,7.49225,147.0,0.01950000000000074,0.05318379160636758
385,7.49275,146.0,0.020000000000000462,0.052821997105643996
386,7.49325,145.0,0.020500000000000185,0.0524602026049204
387,7.49375,135.0,0.021000000000000796,0.04884225759768451
388,7.49425,139.0,0.02150000000000052,0.05028943560057887
389,7.49475,136.0,0.02200000000000024,0.049204052098408106
390,7.49525,111.0,0.022500000000000853,0.04015918958031838
391,7.49575,122.0,0.023000000000000576,0.04413892908827786
392,7.49625,108.0,0.0235000000000003,0.03907380607814761
393,7.49675,96.0,0.02400000000000002,0.03473227206946455
394,7.49725,90.0,0.024500000000000632,0.03256150506512301
395,7.49775,88.0,0.025000000000000355,0.03183791606367583
396,7.49825,110.0,0.025500000000000078,0.03979739507959479
397,7.49875,92.0,0.02600000000000069,0.03328509406657019
398,7.49925,88.0,0.026500000000000412,0.03183791606367583
399,7.49975,79.0,0.027000000000000135,0.028581765557163533
400,7.50025,73.0,0.027500000000000746,0.026410998552821998
401,7.50075,81.0,0.02800000000000047,0.02930535455861071
402,7.50125,82.0,0.028500000000000192,0.029667149059334298
403,7.50175,72.0,0.029000000000000803,0.02604920405209841
404,7.50225,68.0,0.029500000000000526,0.024602026049204053
405,7.50275,62.0,0.03000000000000025,0.02243125904486252
406,7.50325,52.0,0.03050000000000086,0.01881331403762663
407,7.50375,72.0,0.031000000000000583,0.02604920405209841
408,7.50425,54.0,0.031500000000000306,0.019536903039073805
409,7.50475,64.0,0.03200000000000003,0.023154848046309694
410,7.50525,55.0,0.03250000000000064,0.019898697539797394
411,7.50575,53.0,0.03300000000000036,0.01917510853835022
412,7.50625,47.0,0.033500000000000085,0.017004341534008684
413,7.50675,66.0,0.034000000000000696,0.023878437047756874
414,7.50725,56.0,0.03450000000000042,0.020260492040520984
415,7.50775,59.0,0.03500000000000014,0.02134587554269175
416,7.50825,54.0,0.03550000000000075,0.019536903039073805
417,7.50875,39.0,0.036000000000000476,0.014109985528219971
418,7.50925,33.0,0.0365000000000002,0.011939218523878437
419,7.50975,40.0,0.03700000000000081,0.01447178002894356
420,7.51025,40.0,0.03750000000000053,0.01447178002894356
421,7.51075,47.0,0.038000000000000256,0.017004341534008684
422,7.51125,38.0,0.03850000000000087,0.013748191027496382
423,7.51175,34.0,0.03900000000000059,0.012301013024602027
424,7.51225,48.0,0.03950000000000031,0.017366136034732273
425,7.51275,41.0,0.040000000000000036,0.014833574529667149
426,7.51325,42.0,0.04050000000000065,0.015195369030390739
427,7.51375,44.0,0.04100000000000037,0.015918958031837915
428,7.51425,32.0,0.04150000000000009,0.011577424023154847
429,7.51475,46.0,0.0420000000000007,0.016642547033285094
430,7.51525,35.0,0.042500000000000426,0.012662807525325614
431,7.51575,31.0,0.04300000000000015,0.01121562952243126
432,7.51625,26.0,0.04350000000000076,0.009406657018813314
433,7.51675,31.0,0.04400000000000048,0.01121562952243126
434,7.51725,24.0,0.044500000000000206,0.008683068017366137
435,7.51775,30.0,0.04500000000000082,0.01085383502170767
436,7.51825,35.0,0.04550000000000054,0.012662807525325614
437,7.51875,39.0,0.04600000000000026,0.014109985528219971
438,7.51925,26.0,0.046500000000000874,0.009406657018813314
439,7.51975,34.0,0.0470000000000006,0.012301013024602027
440,7.52025,20.0,0.04750000000000032,0.00723589001447178
441,7.52075,42.0,0.04800000000000004,0.015195369030390739
442,7.52125,27.0,0.048500000000000654,0.009768451519536902
443,7.52175,25.0,0.04900000000000038,0.009044862518089725
444,7.52225,22.0,0.0495000000000001,0.007959479015918957
445,7.52275,32.0,0.05000000000000071,0.011577424023154847
446,7.52325,21.0,0.05050000000000043,0.007597684515195369
447,7.52375,30.0,0.051000000000000156,0.01085383502170767
448,7.52425,31.0,0.05150000000000077,0.01121562952243126
449,7.52475,23.0,0.05200000000000049,0.008321273516642547
450,7.52525,12.0,0.05250000000000021,0.004341534008683068
451,7.52575,16.0,0.053000000000000824,0.005788712011577424
452,7.52625,16.0,0.05350000000000055,0.005788712011577424
453,7.52675,16.0,0.05400000000000027,0.005788712011577424
454,7.52725,18.0,0.05450000000000088,0.006512301013024602
455,7.52775,16.0,0.055000000000000604,0.005788712011577424
456,7.52825,13.0,0.05550000000000033,0.004703328509406657
457,7.52875,12.0,0.05600000000000005,0.004341534008683068
458,7.52925,17.0,0.05650000000000066,0.006150506512301013
459,7.52975,24.0,0.057000000000000384,0.008683068017366137
460,7.53025,18.0,0.05750000000000011,0.006512301013024602
461,7.53075,18.0,0.05800000000000072,0.006512301013024602
462,7.53125,14.0,0.05850000000000044,0.005065123010130246
463,7.53175,12.0,0.05900000000000016,0.004341534008683068
464,7.53225,17.0,0.059500000000000774,0.006150506512301013
465,7.53275,22.0,0.0600000000000005,0.007959479015918957
466,7.53325,15.0,0.06050000000000022,0.005426917510853835
467,7.53375,15.0,0.06100000000000083,0.005426917510853835
468,7.53425,12.0,0.061500000000000554,0.004341534008683068
469,7.53475,14.0,0.06200000000000028,0.005065123010130246
470,7.53525,17.0,0.0625,0.006150506512301013
471,7.53575,14.0,0.06300000000000061,0.005065123010130246
472,7.53625,14.0,0.06350000000000033,0.005065123010130246
